OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
7067055	90345	7886786	21445437	26	7983	3983	1050	2700002	0,007511	0,007943	timer,timer	7439316	0	0	0	80	0	0	5038220	5038220	5038220	5038220	5038220	5038220	5038220	5038220	5038220	5038220	5038220	5038220	5038220	5038220	0	0	0	0	0	0	0	0	0	0	0	20971520	7511160	0	0	0	7886786	7886786	3943393	2628929	2628928	1314464	5257857	0	0	123232	7886786	0	0	2879	7886786	31311035	120483398	39367675	5676269	0
7060556	90533	7903270	21503238	26	7983	3983	1050	2700003	0,007527	0,007964	timer,timer	7431718	0	0	0	80	0	0	5072910	5072910	5072910	5072910	5072910	5072910	5072910	5072910	5072910	5072910	5072910	5072910	5072910	5072910	0	0	0	0	0	0	0	0	0	0	0	20971520	7605360	0	0	0	7903270	7903270	3951635	2634423	2634424	1317212	5268847	0	0	124154	0	0	7903270	500	7903270	29113769	117065429	31982421	4577636	0
7055472	90510	7901138	21513504	26	7983	3983	1050	2700003	0,007525	0,007968	timer,timer	7426896	0	0	0	80	0	0	5070526	5070526	5070526	5070526	5070526	5070526	5070526	5070526	5070526	5070526	5070526	5070526	5070526	5070526	0	0	0	0	0	0	0	0	0	0	0	20971520	7605616	0	0	0	7901138	7901138	3950569	2633713	2633712	1316856	5267425	0	0	123455	0	0	7901138	521	7901138	33874511	136535644	37597656	4394531	0
7057222	90512	7901462	21515183	26	7983	3983	1050	2700003	0,007525	0,007969	timer,timer	7428333	0	0	0	80	0	0	5092074	5092074	5092074	5092074	5092074	5092074	5092074	5092074	5092074	5092074	5092074	5092074	5092074	5092074	0	0	0	0	0	0	0	0	0	0	0	20971520	7607976	0	0	0	7901462	7901462	3950731	2633821	2633821	1316911	5267641	0	0	123461	0	0	7901462	509	7901462	30029296	121643066	36437988	4333496	0
7059055	90369	7888931	21478934	26	7983	3983	1050	2700001	0,007513	0,007955	timer,timer	7429945	0	0	0	80	0	0	5076788	5076788	5076788	5076788	5076788	5076788	5076788	5076788	5076788	5076788	5076788	5076788	5076788	5076788	0	0	0	0	0	0	0	0	0	0	0	20971520	7609112	0	0	0	7888931	7888931	3944465	2629644	2629643	1314822	5259287	0	0	123264	0	7365471	7888931	7888931	7888931	29602050	118103027	33203125	4455566	0
7060722	90879	7933451	21561470	26	7983	3983	1050	2700003	0,007556	0,007986	timer,timer	7432379	0	0	0	80	0	0	5063138	5063138	5063138	5063138	5063138	5063138	5063138	5063138	5063138	5063138	5063138	5063138	5063138	5063138	0	0	0	0	0	0	0	0	0	0	0	20971520	7613424	0	0	0	7933451	7933451	3966726	2644483	2644484	1322242	5288967	0	0	123960	0	0	7933451	7933451	7933451	30334472	119445800	36560058	4821777	0
7057389	90498	7900223	21513209	26	7983	3983	1050	2700002	0,007524	0,007968	timer,timer	7428764	0	0	0	80	0	0	5058476	5058476	5058476	5058476	5058476	5058476	5058476	5058476	5058476	5058476	5058476	5058476	5058476	5058476	0	0	0	0	0	0	0	0	0	0	0	20971520	7602248	0	0	0	7900223	7900223	3950112	2633408	2633408	1316704	5266815	0	0	123441	0	7900223	7900223	7900223	7900223	33020019	132324218	32836914	5065917	0
7054055	90405	7892092	21507341	26	7983	3983	1050	2700001	0,007516	0,007966	timer,timer	7424498	0	0	0	80	0	0	5128560	5128560	5128560	5128560	5128560	5128560	5128560	5128560	5128560	5128560	5128560	5128560	5128560	5128560	0	0	0	0	0	0	0	0	0	0	0	20971520	7596288	0	0	0	7892092	7892092	3946046	2630697	2630698	1315349	5261395	0	0	123313	0	0	7892092	7892092	7892092	34057617	136718750	35766601	4943847	0
7066222	90759	7922926	21584320	26	7983	3983	1050	2700003	0,007546	0,007994	timer,timer	7438146	0	0	0	80	0	0	5072240	5072240	5072240	5072240	5072240	5072240	5072240	5072240	5072240	5072240	5072240	5072240	5072240	5072240	0	0	0	0	0	0	0	0	0	0	0	20971520	7614240	0	0	0	7922926	7922926	3961463	2640976	2640975	1320487	5281951	0	0	124468	0	0	7922926	487	7922926	30517578	121582031	36621093	5004882	0
7062556	90590	7908245	21523033	26	7983	3983	1050	2700003	0,007532	0,007971	timer,timer	7434569	0	0	0	80	0	0	5060200	5060200	5060200	5060200	5060200	5060200	5060200	5060200	5060200	5060200	5060200	5060200	5060200	5060200	0	0	0	0	0	0	0	0	0	0	0	20971520	7611592	0	0	0	7908245	7908245	3954123	2636081	2636082	1318041	5272163	0	0	124224	0	0	7908245	7908245	7908245	30517578	122070312	37536621	4699707	0
7059972	90075	7863201	21417236	26	7983	3983	1050	2700002	0,007489	0,007932	timer,timer	7430678	0	0	0	80	0	0	5095464	5095464	5095464	5095464	5095464	5095464	5095464	5095464	5095464	5095464	5095464	5095464	5095464	5095464	0	0	0	0	0	0	0	0	0	0	0	20971520	8663888	0	0	0	7863201	7863201	3931601	2621067	2621067	1310534	5242133	0	0	123496	0	0	7863201	508	7863201	29602050	116943359	35156250	4394531	0
