OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
776442734	9320190	811993457	2255372482	29	7983	3983	1050	2701693	0,773327	0,834800	timer,timer	811779939	0	0	0	496	0	0	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	16895448194	0	0	0	0	0	0	0	0	0	0	0	7936	811975272	0	0	0	811993457	811993457	405996728	270664486	270664486	135332243	541328972	0	811993457	12688100	0	202171356	811993457	810200308	811993457	2509521484	10029968261	700561523	175598144	0
