OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5458528844	65625155	1424508346	2967520177	26	7983	3983	1050	2700498	1,356675	5,870185	timer,timer	5719242283	212	0	0	192	0	950766	6515672174	6515672697	6520453868	6520453868	6520453868	6520453868	6520453868	6520453868	6520453868	6520453868	6520453868	6520453868	6520453868	6520453868	5874895	0	1	0	0	3785131	28576	1794008	439181	0	0	2147484032	1424457208	0	0	0	1424508346	1424508346	2859737821	1906491880	1906491881	953245940	3812983762	0	0	89366964	0	0	1424508346	1414279134	1424508346	16666625976	74585083007	5046630859	1216613769	0
5404047244	65012576	1370441192	2813890602	26	7983	3983	1050	2700379	1,305182	5,813551	timer,timer	5663523003	220	0	0	192	0	1080569	6514036023	6514036869	6521416594	6521416594	6521416594	6521416594	6521416594	6521416594	6521416594	6521416594	6521416594	6521416594	6521416594	6521416594	6393942	0	1	0	0	4304178	28458	2312571	573616	0	0	2147484032	2737495272	0	0	0	1370441192	1370441192	2832704244	1888469496	1888469496	944234748	3776938992	0	0	88522146	0	0	0	124838	1370441192	16303283691	73611633300	4531921386	1205261230	0
5335550480	64197929	1299379223	2612568941	26	7983	3983	1050	2700420	1,237504	5,738911	timer,timer	5594125356	268	0	0	192	0	1243942	6515881853	6515881611	6523291970	6523291970	6523291970	6523291970	6523291970	6523291970	6523291970	6523291970	6523291970	6523291970	6523291970	6523291970	7047038	0	1	0	0	4950393	39771	3023783	735208	0	0	2147484032	2598757672	0	0	0	1299379223	1299379223	2797173260	1864782173	1864782173	932391087	3729564345	0	0	87415074	0	0	1299379223	175667	1299379223	16028930664	72850219726	4507019042	1192443847	0
5323772005	64008097	1271480459	2576171796	26	7983	3983	1050	583817	1,210934	26,482740	timer,timer	5566211195	212	0	0	192	0	950684	6513210298	6513211898	6519715282	6519715282	6519715282	6519715282	6519715282	6519715282	6519715282	6519715282	6519715282	6519715282	6519715282	6519715282	5874555	0	1	0	0	3784791	28236	1792308	438511	0	0	2147484032	2542845424	0	0	0	1271480459	1271480459	2783223878	1855482585	1855482585	927741293	3710965169	0	0	86976065	0	4034733958	1271480459	1247958537	1271480459	16123107910	72896118164	4461669921	1187622070	0
5393253921	64845565	1341524582	2782856126	26	7983	3983	1050	2699999	1,277642	5,802876	timer,timer	5636248320	394	0	0	192	0	980020	6544917608	6544915988	6552920424	6552920424	6552920424	6552920424	6552920424	6552920424	6552920424	6552920424	6552920424	6552920424	6552920424	6552920424	6024546	0	1	0	0	3883126	71256	1874363	449103	0	0	2147484032	2683048304	0	0	0	1341524582	1341524582	2818245939	1878830626	1878830626	939415313	3757661252	0	1341524582	88074028	0	0	0	1997618	1341524582	16330017089	73465148925	4476379394	1206726074	0
5460652240	65651774	1425301751	2973718408	26	7983	3983	1050	2700810	1,357430	5,871801	timer,timer	5720000027	212	0	0	192	0	950748	6547365097	6547364714	6553878260	6553878260	6553878260	6553878260	6553878260	6553878260	6553878260	6553878260	6553878260	6553878260	6553878260	6553878260	5874811	0	1	0	0	3785047	28492	1793588	438819	0	0	2147484032	2850492720	0	0	0	1425301751	1425301751	2860134524	1906756349	1906756349	953378175	3813512697	0	30849	89379421	0	0	0	1413319482	1425301751	16407043457	73997253417	4469787597	1219360351	0
5419836266	65160810	1372180642	2855177388	26	7983	3983	1050	2700522	1,306839	5,828532	timer,timer	5666910414	212	0	0	192	0	950700	6512424620	6512424644	6518939978	6518939978	6518939978	6518939978	6518939978	6518939978	6518939978	6518939978	6518939978	6518939978	6518939978	6518939978	5874623	0	1	0	0	3784859	28304	1792648	438799	0	0	2147484032	1372125664	0	0	0	1372180642	1372180642	2833573969	1889049313	1889049313	944524656	3778098626	0	0	88551650	0	0	0	93791	1372180642	16139831542	73422180175	4411254882	1210144042	0
5328227671	64093378	1287912900	2591177162	26	7983	3983	1050	2700772	1,226584	5,730243	timer,timer	5582668069	268	0	0	192	0	1118535	6515703250	6515702754	6522256776	6522256776	6522256776	6522256776	6522256776	6522256776	6522256776	6522256776	6522256776	6522256776	6522256776	6522256776	6545390	0	1	0	0	4448745	39471	2520935	605522	0	0	2147484032	1287912512	0	0	0	1287912900	1287912900	2791440098	1860960065	1860960065	930480032	3721920131	0	0	87232746	0	0	1287912900	131710	1287912900	16181274414	72899108886	4449340820	1191345214	0
5460146211	65678652	1427986766	2975293866	26	7983	3983	1050	2700349	1,359987	5,873387	timer,timer	5722689459	430	0	0	192	0	1143225	6516407030	6516407255	6522948230	6522948230	6522948230	6522948230	6522948230	6522948230	6522948230	6522948230	6522948230	6522948230	6522948230	6522948230	6677270	0	1	0	0	4528963	82275	2584219	610701	0	0	2147484032	2855972576	0	0	0	1427986766	1427986766	2861477031	1907651354	1907651354	953825677	3815302708	0	0	89421347	0	0	1427986766	948220	1427986766	16243164062	73870910644	4461303710	1220703125	0
5389048860	64821969	1354377391	2768831042	26	7983	3983	1050	2700705	1,289883	5,796165	timer,timer	5649134554	260	0	0	192	0	1114031	6515686805	6515687408	6522193372	6522193372	6522193372	6522193372	6522193372	6522193372	6522193372	6522193372	6522193372	6522193372	6522193372	6522193372	6527543	0	1	0	0	4430898	39441	2502980	600963	0	0	2147484032	2708754008	0	0	0	1354377391	1354377391	2824672344	1883114896	1883114896	941557448	3766229791	0	0	88271160	0	0	1354377391	135996	1354377391	16290405273	74022277832	5135253906	1203796386	0
