OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5916	4028566903	285728	618046	53	7983	3983	1050	3493026	0,000272	0,000177	timer,timer	44428	0	0	0	112	0	0	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	0	0	0	0	0	0	0	0	0	224	672	448	120704	0	112	0	285728	285728	142864	95243	95243	47621	190486	0	0	5115	0	0	285728	512	285728	0	0	1831054	0	0
6083	4098113476	285613	618312	53	7983	3983	1050	3497424	0,000272	0,000177	timer,timer	44603	0	0	0	112	0	0	18032	18032	18032	18032	18032	18032	18032	18032	18032	18032	18032	18032	18032	18032	0	0	0	0	0	0	0	0	0	224	672	448	192656	0	112	0	285613	285613	142807	95204	95204	47602	190408	0	0	4462	0	0	285613	285613	285613	0	0	2014160	0	0
6000	4167086247	283351	616610	53	7983	3983	1050	3500000	0,000270	0,000176	timer,timer	44595	0	0	0	112	0	0	18004	18004	18004	18004	18004	18004	18004	18004	18004	18004	18004	18004	18004	18004	0	0	0	0	0	0	0	0	0	224	672	448	174752	0	112	0	283351	283351	141676	94450	94450	47225	188900	0	0	4427	0	12529	283351	495	283351	0	0	1892089	0	0
6000	4235921358	286723	622422	53	7983	3983	1050	3500000	0,000273	0,000178	timer,timer	44689	0	0	0	112	0	0	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	0	0	0	0	0	0	0	0	0	224	672	448	1212904	0	112	0	286723	286723	143361	95574	95574	47787	191149	0	0	4480	0	0	0	509	286723	0	0	1525878	0	0
6083	11032626	276741	596116	53	7983	3983	1050	3500002	0,000264	0,000170	timer,timer	44541	0	0	0	112	0	0	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	0	0	0	0	0	0	0	0	0	224	672	448	0	0	112	0	276741	276741	138371	92247	92247	46123	184494	0	0	4324	0	0	276741	455	276741	0	0	1464843	0	0
6583	81683278	278064	589405	53	7983	3983	1050	3489317	0,000265	0,000169	timer,timer	45270	0	0	0	112	0	0	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	0	0	0	0	0	0	0	0	0	224	672	448	178680	0	112	0	278064	278064	139032	92688	92688	46344	185376	0	0	4345	0	0	0	501	278064	0	0	1342773	0	0
6084	157099806	292849	634068	51	7983	3983	1050	3475406	0,000279	0,000182	timer,timer	44355	0	0	0	112	0	0	18008	18008	18008	18008	18008	18008	18008	18008	18008	18008	18008	18008	18008	18008	0	0	0	0	0	0	0	0	0	224	672	448	0	0	112	0	292849	292849	146424	97616	97617	48809	195233	0	0	5214	0	0	292849	292849	292849	0	0	1953125	0	0
6333	225545276	299154	628843	51	7983	3983	1050	3500003	0,000285	0,000180	timer,timer	44418	0	0	0	112	0	0	17984	17984	17984	17984	17984	17984	17984	17984	17984	17984	17984	17984	17984	17984	0	0	0	0	0	0	0	0	0	224	672	448	436720	0	112	0	299154	299154	149577	99718	99718	49859	199436	0	0	5334	0	0	299154	496	299154	0	0	1403808	0	0
5916	295430028	286404	627103	51	7983	3983	1050	3500003	0,000273	0,000179	timer,timer	44742	0	0	0	112	0	0	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	18052	0	0	0	0	0	0	0	0	0	224	672	448	122504	0	112	0	286404	286404	143202	95468	95468	47734	190936	0	0	4475	0	0	0	471	286404	4516601	15136718	1403808	549316	0
6000	365130702	291053	629222	51	7983	3983	1050	3500002	0,000277	0,000180	timer,timer	44999	0	0	0	112	0	0	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	18048	0	0	0	0	0	0	0	0	0	224	672	448	0	0	112	0	291053	291053	145526	97018	97017	48509	194035	0	291053	4548	0	0	291053	482	291053	0	0	1464843	0	0
