OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
48974556	595641	51771576	143783905	74	7983	3983	1050	2700006	0,049306	0,053253	timer,timer	51125495	0	0	0	416	0	0	28549830	28549830	28549830	28549830	28549830	28549830	28549830	28549830	28549830	28549830	28549830	28549830	28549830	28549830	0	0	0	0	0	0	0	0	0	0	0	110330688	51213712	0	0	0	51771576	51771576	25885788	17257192	17257192	8628596	34514384	0	0	808935	0	0	51771576	77548	51771576	177856445	689086914	59936523	12817382	0
