OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
11870203	149455	12937989	35843759	74	7983	3983	1050	2695499	0,012322	0,013298	timer,timer	12372915	0	0	0	240	0	0	8358274	8358274	8358274	8358274	8358274	8358274	8358274	8358274	8358274	8358274	8358274	8358274	8358274	8358274	0	0	0	0	0	0	0	0	0	0	0	32195040	25249784	0	0	0	12937989	12937989	6468994	4312663	4312663	2156332	8625326	0	0	202803	0	0	0	12814649	12937989	44189453	169616699	16967773	3540039	0
11747287	147813	12798416	35435834	74	7983	3983	1050	2698756	0,012189	0,013130	timer,timer	12247672	0	0	0	240	0	0	8306664	8306664	8306664	8306664	8306664	8306664	8306664	8306664	8306664	8306664	8306664	8306664	8306664	8306664	0	0	0	0	0	0	0	0	0	0	0	32195040	27746008	0	0	0	12798416	12798416	6399208	4266139	4266138	2133069	8532277	0	8297394	200658	0	0	12798416	176	12798416	41320800	161437988	17639160	3234863	0
12495117	156663	13586069	37586954	74	7983	3983	1050	2698149	0,012939	0,013931	timer,timer	13046996	0	0	0	240	0	0	8306898	8306898	8306898	8306898	8306898	8306898	8306898	8306898	8306898	8306898	8306898	8306898	8306898	8306898	0	0	0	0	0	0	0	0	0	0	0	32195040	27440560	0	0	0	13586069	13586069	6793035	4528689	4528690	2264345	9057379	0	0	212934	0	0	0	13486291	13586069	44494628	171997070	17517089	3479003	0
11688787	147142	12687253	35273036	74	7983	3983	1050	2696353	0,012083	0,013082	timer,timer	12133851	0	0	0	240	0	0	8347226	8347226	8347226	8347226	8347226	8347226	8347226	8347226	8347226	8347226	8347226	8347226	8347226	8347226	0	0	0	0	0	0	0	0	0	0	0	32195040	13156368	0	0	0	12687253	12687253	6343626	4229084	4229085	2114543	8458169	0	0	198241	0	0	12687253	188	12687253	41687011	164001464	17883300	3234863	0
11269122	142196	12302981	34083834	74	7983	3983	1050	2697063	0,011717	0,012637	timer,timer	11741310	0	0	0	240	0	0	8380550	8380550	8380550	8380550	8380550	8380550	8380550	8380550	8380550	8380550	8380550	8380550	8380550	8380550	0	0	0	0	0	0	0	0	0	0	0	32195040	26163504	0	0	0	12302981	12302981	6151490	4100993	4100994	2050497	8201988	0	0	192236	0	84981	12302981	8868	12302981	38574218	152893066	17211914	2868652	0
11879786	149290	12923857	35801940	74	7983	3983	1050	2686947	0,012308	0,013324	timer,timer	12382860	0	0	0	240	0	0	8333184	8333184	8333184	8333184	8333184	8333184	8333184	8333184	8333184	8333184	8333184	8333184	8333184	8333184	0	0	0	0	0	0	0	0	0	0	0	32195040	14575232	0	0	0	12923857	12923857	6461929	4307952	4307952	2153976	8615904	0	0	201938	0	0	0	161	12923857	44555664	174377441	17883300	3662109	0
11236622	141595	12262982	33937638	74	7983	3983	1050	2700008	0,011679	0,012569	timer,timer	11720560	0	0	0	240	0	0	8332596	8332596	8332596	8332596	8332596	8332596	8332596	8332596	8332596	8332596	8332596	8332596	8332596	8332596	0	0	0	0	0	0	0	0	0	0	0	32195040	12432520	0	0	0	12262982	12262982	6131491	4087661	4087661	2043830	8175322	0	0	192252	0	0	12262982	12163302	12262982	42785644	162231445	15319824	3112792	0
12507617	157105	13604412	37689828	74	7983	3983	1050	2700006	0,012957	0,013959	timer,timer	13039073	0	0	0	240	0	0	8338150	8338150	8338150	8338150	8338150	8338150	8338150	8338150	8338150	8338150	8338150	8338150	8338150	8338150	0	0	0	0	0	0	0	0	0	0	0	32195040	13126840	0	0	0	13604412	13604412	6802206	4534804	4534804	2267402	9069608	0	0	212572	0	0	13604412	13477711	13604412	45410156	171691894	17578125	3356933	0
11233206	141623	12272977	33934684	74	7983	3983	1050	2700005	0,011689	0,012568	timer,timer	11724569	0	0	0	240	0	0	8432156	8432156	8432156	8432156	8432156	8432156	8432156	8432156	8432156	8432156	8432156	8432156	8432156	8432156	0	0	0	0	0	0	0	0	0	0	0	32195040	11813336	0	0	0	12272977	12272977	6136488	4090992	4090993	2045497	8181985	0	0	192433	0	0	0	12172616	12272977	43457031	164245605	17395019	3356933	0
12856116	161139	13971552	38654747	74	7983	3983	1050	2693819	0,013306	0,014349	timer,timer	13419185	0	0	0	240	0	0	8330238	8330238	8330238	8330238	8330238	8330238	8330238	8330238	8330238	8330238	8330238	8330238	8330238	8330238	0	0	0	0	0	0	0	0	0	0	0	32195040	13506624	0	0	0	13971552	13971552	6985776	4657184	4657184	2328592	9314368	0	0	218305	0	4072527	13971552	175	13971552	47729492	184082031	18005371	4150390	0
