OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3223320	44799	3891921	10546795	26	7983	3983	1050	2700004	0,003707	0,003906	timer,timer	3400633	0	0	0	512	0	0	66990460	66990460	66990460	66990460	66990460	66990460	66990460	66990460	66990460	66990460	66990460	66990460	66990460	66990460	0	0	0	0	0	0	0	0	0	0	0	4096	4525528	0	0	0	3891921	3891921	1945960	1297307	1297307	648654	2594614	0	0	60812	0	0	0	174	3891921	10070800	39001464	9887695	976562	0
3340904	45407	3963891	10699334	26	7983	3983	1050	2700006	0,003775	0,003963	timer,timer	3534547	0	0	0	512	0	0	67392056	67392056	67392056	67392056	67392056	67392056	67392056	67392056	67392056	67392056	67392056	67392056	67392056	67392056	0	0	0	0	0	0	0	0	0	0	0	4096	7208352	0	0	0	3963891	3963891	1981946	1321297	1321297	660648	2642594	0	0	61936	0	0	3963891	473	3963891	9887695	37841796	10314941	854492	0
3354236	50379	4380624	11899370	26	7983	3983	1050	2695776	0,004172	0,004414	timer,timer	3539515	0	0	0	512	0	0	66689802	66689802	66689802	66689802	66689802	66689802	66689802	66689802	66689802	66689802	66689802	66689802	66689802	66689802	0	0	0	0	0	0	0	0	0	0	0	4096	7516792	0	0	0	4380624	4380624	2190312	1460208	1460208	730104	2920416	0	0	68447	4380624	0	0	145	4380624	13183593	48767089	9887695	1586914	0
3340654	45326	3956839	10686232	26	7983	3983	1050	2700003	0,003768	0,003958	timer,timer	3534147	0	0	0	512	0	0	67681584	67681584	67681584	67681584	67681584	67681584	67681584	67681584	67681584	67681584	67681584	67681584	67681584	67681584	0	0	0	0	0	0	0	0	0	0	0	4096	9073576	0	0	0	3956839	3956839	1978420	1318947	1318946	659473	2637892	0	0	61825	0	0	0	477	3956839	13427734	49316406	9887695	1220703	0
3216904	43927	3834645	10333723	26	7983	3983	1050	2686941	0,003652	0,003846	timer,timer	3404942	0	0	0	512	0	0	66957676	66957676	66957676	66957676	66957676	66957676	66957676	66957676	66957676	66957676	66957676	66957676	66957676	66957676	0	0	0	0	0	0	0	0	0	0	0	4096	3733920	0	0	0	3834645	3834645	1917322	1278215	1278215	639108	2556430	0	0	59917	0	0	0	499	3834645	13244628	49804687	10131835	1464843	0
3353987	46289	4023490	10893961	26	7983	3983	1050	2696703	0,003832	0,004040	timer,timer	3539160	0	0	0	512	0	0	66882120	66882120	66882120	66882120	66882120	66882120	66882120	66882120	66882120	66882120	66882120	66882120	66882120	66882120	0	0	0	0	0	0	0	0	0	0	0	4096	7502080	0	0	0	4023490	4023490	2011745	1341164	1341163	670582	2682326	0	0	63561	2011758	0	4023490	2681	4023490	12817382	47241210	9094238	1281738	0
3244071	44234	3844075	10409122	26	7983	3983	1050	2700006	0,003661	0,003855	timer,timer	3415581	0	0	0	512	0	0	67050904	67050904	67050904	67050904	67050904	67050904	67050904	67050904	67050904	67050904	67050904	67050904	67050904	67050904	0	0	0	0	0	0	0	0	0	0	0	4096	3486328	0	0	0	3844075	3844075	1922038	1281358	1281358	640679	2562716	0	0	60065	0	3251292	0	440	3844075	10131835	37841796	9277343	915527	0
3207654	43852	3828106	10323582	26	7983	3983	1050	2694747	0,003646	0,003831	timer,timer	3394764	0	0	0	512	0	0	67425670	67425670	67425670	67425670	67425670	67425670	67425670	67425670	67425670	67425670	67425670	67425670	67425670	67425670	0	0	0	0	0	0	0	0	0	0	0	4096	6928112	0	0	0	3828106	3828106	1914053	1276035	1276036	638018	2552071	0	0	59814	0	0	0	3828106	3828106	10375976	38513183	9704589	976562	0
3213988	43899	3832194	10321976	26	7983	3983	1050	2700005	0,003650	0,003823	timer,timer	3401624	0	0	0	512	0	0	67191560	67191560	67191560	67191560	67191560	67191560	67191560	67191560	67191560	67191560	67191560	67191560	67191560	67191560	0	0	0	0	0	0	0	0	0	0	0	4096	3472216	0	0	0	3832194	3832194	1916097	1277398	1277398	638699	2554796	0	0	59878	0	0	0	473	3832194	13000488	48583984	9887695	1281738	0
3221071	44704	3885131	10523082	26	7983	3983	1050	2695161	0,003700	0,003904	timer,timer	3400672	0	0	0	512	0	0	66786554	66786554	66786554	66786554	66786554	66786554	66786554	66786554	66786554	66786554	66786554	66786554	66786554	66786554	0	0	0	0	0	0	0	0	0	0	0	4096	3746808	0	0	0	3885131	3885131	1942566	1295043	1295044	647522	2590087	0	0	60705	0	0	0	193	3885131	13000488	49011230	10070800	1281738	0
3229821	44874	3900052	10562610	26	7983	3983	1050	2694383	0,003714	0,003920	timer,timer	3409528	0	0	0	512	0	0	67041142	67041142	67041142	67041142	67041142	67041142	67041142	67041142	67041142	67041142	67041142	67041142	67041142	67041142	0	0	0	0	0	0	0	0	0	0	0	4096	4456744	0	0	0	3900052	3900052	1950026	1300017	1300017	650009	2600034	0	0	60938	0	0	3900052	154	3900052	13244628	52856445	10009765	1403808	0
3208654	43953	3836912	10348216	26	7983	3983	1050	2699236	0,003654	0,003834	timer,timer	3396240	0	0	0	512	0	0	67554532	67554532	67554532	67554532	67554532	67554532	67554532	67554532	67554532	67554532	67554532	67554532	67554532	67554532	0	0	0	0	0	0	0	0	0	0	0	4096	7684432	0	0	0	3836912	3836912	1918456	1278971	1278970	639485	2557941	0	0	60607	1918422	0	0	464	3836912	13549804	50598144	9826660	1037597	0
3339237	45430	3965867	10704156	26	7983	3983	1050	2700006	0,003777	0,003964	timer,timer	3532473	0	0	0	512	0	0	67301076	67301076	67301076	67301076	67301076	67301076	67301076	67301076	67301076	67301076	67301076	67301076	67301076	67301076	0	0	0	0	0	0	0	0	0	0	0	4096	3603184	0	0	0	3965867	3965867	1982933	1321956	1321955	660978	2643911	0	0	61967	0	0	0	460	3965867	13122558	50537109	10009765	1281738	0
3287987	45680	3934079	10752139	26	7983	3983	1050	2696945	0,003747	0,003987	timer,timer	3434138	0	0	0	512	0	0	66977976	66977976	66977976	66977976	66977976	66977976	66977976	66977976	66977976	66977976	66977976	66977976	66977976	66977976	0	0	0	0	0	0	0	0	0	0	0	4096	3520688	0	0	0	3934079	3934079	1967039	1311360	1311360	655680	2622720	0	0	61472	1966821	0	0	133	3934079	13000488	49011230	9399414	1220703	0
3230654	44975	3907264	10589731	26	7983	3983	1050	2695212	0,003721	0,003929	timer,timer	3409118	0	0	0	512	0	0	67405066	67405066	67405066	67405066	67405066	67405066	67405066	67405066	67405066	67405066	67405066	67405066	67405066	67405066	0	0	0	0	0	0	0	0	0	0	0	4096	4268456	0	0	0	3907264	3907264	1953632	1302421	1302422	651211	2604843	0	3907264	61051	0	0	3907264	224	3907264	13488769	48828125	9887695	1403808	0
