OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
424915	10032	875782	2152052	26	7983	3983	1050	2693347	0,000834	0,000799	timer,timer	480353	0	0	0	120	0	0	7572962	7572962	7572962	7572962	7572962	7572962	7572962	7572962	7572962	7572962	7572962	7572962	7572962	7572962	0	0	0	0	0	0	0	0	0	0	0	952320	2604904	0	0	0	875782	875782	437891	291928	291927	145963	583855	0	0	13684	0	0	0	315069	875782	2746582	10375976	3112792	549316	0
425665	10151	886113	2167707	26	7983	3983	1050	2700000	0,000844	0,000803	timer,timer	481121	0	0	0	120	0	0	7577502	7577502	7577502	7577502	7577502	7577502	7577502	7577502	7577502	7577502	7577502	7577502	7577502	7577502	0	0	0	0	0	0	0	0	0	0	0	952320	2594520	0	0	0	886113	886113	443057	295371	295371	147685	590742	0	0	13846	0	0	886113	197	886113	0	0	2990722	0	0
424248	10060	878219	2156429	26	7983	3983	1050	2694866	0,000836	0,000800	timer,timer	478828	0	0	0	120	0	0	7575050	7575050	7575050	7575050	7575050	7575050	7575050	7575050	7575050	7575050	7575050	7575050	7575050	7575050	0	0	0	0	0	0	0	0	0	0	0	952320	561896	0	0	0	878219	878219	439109	292739	292740	146370	585480	0	0	13722	0	0	878219	878219	878219	2807617	11047363	3173828	549316	0
424415	9999	872889	2138470	26	7983	3983	1050	2695273	0,000831	0,000793	timer,timer	480061	0	0	0	120	0	0	7573034	7573034	7573034	7573034	7573034	7573034	7573034	7573034	7573034	7573034	7573034	7573034	7573034	7573034	0	0	0	0	0	0	0	0	0	0	0	952320	790432	0	0	0	872889	872889	436445	290963	290963	145482	581925	0	0	13639	436482	0	0	216	872889	2929687	10437011	3173828	610351	0
424915	10051	877411	2144590	26	7983	3983	1050	2700004	0,000836	0,000794	timer,timer	480351	0	0	0	120	0	0	7574816	7574816	7574816	7574816	7574816	7574816	7574816	7574816	7574816	7574816	7574816	7574816	7574816	7574816	0	0	0	0	0	0	0	0	0	0	0	952320	564384	0	0	0	877411	877411	438706	292470	292471	146235	584941	0	0	13710	0	0	0	208	877411	2929687	10375976	3295898	549316	0
423499	9974	870672	2132524	26	7983	3983	1050	2700002	0,000829	0,000790	timer,timer	478986	0	0	0	120	0	0	7578398	7578398	7578398	7578398	7578398	7578398	7578398	7578398	7578398	7578398	7578398	7578398	7578398	7578398	0	0	0	0	0	0	0	0	0	0	0	952320	562368	0	0	0	870672	870672	435336	290224	290224	145112	580448	0	0	13604	435344	0	870672	217	870672	2807617	10864257	3173828	610351	0
424581	10005	873405	2135306	26	7983	3983	1050	2700002	0,000832	0,000791	timer,timer	479945	0	0	0	120	0	0	7573662	7573662	7573662	7573662	7573662	7573662	7573662	7573662	7573662	7573662	7573662	7573662	7573662	7573662	0	0	0	0	0	0	0	0	0	0	0	952320	563680	0	0	0	873405	873405	436702	291135	291135	145568	582270	0	0	13647	0	0	0	239	873405	2929687	0	3295898	0	0
423915	10145	885637	2162699	26	7983	3983	1050	2700008	0,000843	0,000801	timer,timer	478927	0	0	0	120	0	0	7585034	7585034	7585034	7585034	7585034	7585034	7585034	7585034	7585034	7585034	7585034	7585034	7585034	7585034	0	0	0	0	0	0	0	0	0	0	0	952320	561256	0	0	0	885637	885637	442818	295212	295213	147607	590425	0	0	13838	442777	0	885637	226	885637	2868652	10742187	3112792	610351	0
424249	9998	872720	2133728	26	7983	3983	1050	2694706	0,000831	0,000792	timer,timer	479156	0	0	0	120	0	0	7584566	7584566	7584566	7584566	7584566	7584566	7584566	7584566	7584566	7584566	7584566	7584566	7584566	7584566	0	0	0	0	0	0	0	0	0	0	0	952320	605048	0	0	0	872720	872720	436360	290907	290907	145454	581813	0	0	13636	0	40846	872720	214	872720	2807617	12390136	3112792	549316	0
425331	10063	878475	2146578	26	7983	3983	1050	2700004	0,000837	0,000795	timer,timer	480595	0	0	0	120	0	0	7582028	7582028	7582028	7582028	7582028	7582028	7582028	7582028	7582028	7582028	7582028	7582028	7582028	7582028	0	0	0	0	0	0	0	0	0	0	0	952320	603360	0	0	0	878475	878475	439238	292825	292825	146413	585649	0	0	13726	878475	0	0	214	878475	0	0	3112792	0	0
