OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
938809896	11273007	979432331	2727617368	74	7983	3983	1050	2696766	0,932793	1,011440	timer,timer	978847590	0	0	0	8192	0	0	563230008	563230008	563230008	563230008	563230008	563230008	563230008	563230008	563230008	563230008	563230008	563230008	563230008	563230008	0	0	0	0	0	0	0	0	0	0	0	2172665856	978963120	0	0	0	979432331	979432331	489716166	326477443	326477444	163238722	652954887	0	0	15303737	0	0	979432331	2725962	979432331	3323242187	13401000976	1129089355	219543457	0
