OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1592	138992	134350	55	7983	3983	1050	2700001	0,000132	0,000050	timer,timer	15777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35632	0	0	0	138992	138992	69496	46330	46331	23165	92662	0	0	2172	0	0	0	100	138992	0	0	183105	0	0
18446744039349813256	1607	140273	131088	49	7983	3983	1050	2690034	0,000134	0,000049	timer,timer	15787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140273	140273	70137	46758	46757	23378	93515	0	0	2192	0	0	140273	92	140273	0	0	0	0	0
18446744039349813256	1580	137938	127647	49	7983	3983	1050	2696111	0,000131	0,000047	timer,timer	15783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35448	0	0	0	137938	137938	68969	45980	45979	22989	91959	0	0	2155	0	20025	137938	95	137938	0	0	244140	0	0
18446744039349813256	1617	141129	127915	49	7983	3983	1050	2700003	0,000134	0,000047	timer,timer	15675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35296	0	0	0	141129	141129	70564	47043	47043	23521	94087	0	0	2205	0	0	141129	98	141129	0	0	366210	0	0
1078277949280472971	1622	141580	126665	49	7983	3983	1050	2700001	0,000135	0,000047	timer,timer	15809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35440	0	0	0	141580	141580	70790	47193	47194	23597	94387	0	0	2212	0	0	141580	1893	141580	0	0	244140	0	0
18446744039349813256	1596	139307	131922	49	7983	3983	1050	2693888	0,000133	0,000049	timer,timer	15651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36128	0	0	0	139307	139307	69654	46436	46435	23217	92871	0	0	2176	0	0	139307	139307	139307	0	0	0	0	0
4666	4847	423073	886527	67	7983	3983	1050	2696037	0,000403	0,000329	timer,timer	39203	0	0	0	1	0	0	52	52	52	52	52	52	52	52	52	52	52	52	52	52	0	0	0	0	0	0	0	0	0	0	1	2	211312	0	0	0	423073	423073	211537	141024	141024	70512	282048	0	0	6610	0	0	0	184	423073	0	0	1098632	0	0
