OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
647331	973980995	973622	2492584	102	7983	3983	1050	3500001	0,000927	0,000712	timer,timer	716048	0	0	0	160	0	0	2626180	2626180	2626180	2626180	2626180	2626180	2626180	2626180	2626180	2626180	2626180	2626180	2626180	2626180	0	0	0	0	0	0	0	0	0	0	0	1311360	2068400	0	0	0	973622	973622	486811	324541	324540	162270	649081	0	0	15213	0	0	973622	650	973622	4638671	16113281	6042480	427246	0
659498	1059560829	989882	2525827	102	7983	3983	1050	3500002	0,000943	0,000722	timer,timer	729262	0	0	0	160	0	0	2626296	2626296	2626296	2626296	2626296	2626296	2626296	2626296	2626296	2626296	2626296	2626296	2626296	2626296	0	0	0	0	0	0	0	0	0	0	0	1311360	797448	0	0	0	989882	989882	494941	329960	329961	164980	659922	0	0	15467	0	0	989882	2031	989882	4638671	15625000	6774902	549316	0
646664	1145289000	993587	2551602	102	7983	3983	1050	3500003	0,000946	0,000729	timer,timer	716129	0	0	0	160	0	0	2626526	2626526	2626526	2626526	2626526	2626526	2626526	2626526	2626526	2626526	2626526	2626526	2626526	2626526	0	0	0	0	0	0	0	0	0	0	0	1311360	785536	0	0	0	993587	993587	496794	331196	331195	165597	662391	0	0	15525	0	0	993587	668	993587	4760742	14526367	6713867	610351	0
646998	1233851978	972811	2487838	102	7983	3983	1050	3499999	0,000926	0,000711	timer,timer	715917	0	0	0	160	0	0	2626184	2626184	2626184	2626184	2626184	2626184	2626184	2626184	2626184	2626184	2626184	2626184	2626184	2626184	0	0	0	0	0	0	0	0	0	0	0	1311360	1917008	0	0	0	972811	972811	486406	324270	324271	162135	648541	0	0	15772	0	0	972811	666	972811	0	0	7446289	0	0
646581	1318849030	972151	2487192	102	7983	3983	1050	3474889	0,000926	0,000716	timer,timer	715303	0	0	0	160	0	0	2626452	2626452	2626452	2626452	2626452	2626452	2626452	2626452	2626452	2626452	2626452	2626452	2626452	2626452	0	0	0	0	0	0	0	0	0	0	0	1311360	784248	0	0	0	972151	972151	486076	324050	324050	162025	648100	0	0	15725	0	0	972151	643	972151	4821777	17822265	7324218	549316	0
