OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
107320989	1291678	112216084	312333902	25	7983	3983	1050	2700772	0,106872	0,115646	timer,timer	18600905	338	0	0	48	0	183753	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	1744777570	766245	0	0	0	0	698572	75067	901172	163884	0	0	192	224418712	0	0	0	112216084	112216084	56108042	37405362	37405361	18702680	74810723	0	0	1756903	0	0	112216084	7831	112216084	318298339	1207458496	110290527	26733398	0
104374336	1254877	109342984	303597484	29	7983	3983	1050	2700666	0,104136	0,112416	timer,timer	109169043	0	0	0	48	0	0	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	1742137764	0	0	0	0	0	0	0	0	0	0	0	192	109340128	0	0	0	109342984	109342984	54671492	36447662	36447661	18223830	72895323	0	0	1709163	0	0	109342984	121	109342984	308776855	1176696777	86425781	23803710	0
