OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
11038706	139914	12139455	33440690	24	7983	3983	1050	2698232	0,011561	0,012394	timer,timer	11536219	0	0	0	8192	0	0	269914938	269914938	269914938	269914938	269914938	269914938	269914938	269914938	269914938	269914938	269914938	269914938	269914938	269914938	0	0	0	0	0	0	0	0	0	0	0	524288	11623400	0	0	0	12139455	12139455	6069728	4046485	4046485	2023242	8092970	0	0	189681	0	0	0	29561	12139455	41381835	160034179	17578125	4882812	0
11049956	140148	12126872	33423441	26	7983	3983	1050	2698235	0,011549	0,012387	timer,timer	11516095	0	0	0	8192	0	0	269914204	269914204	269914204	269914204	269914204	269914204	269914204	269914204	269914204	269914204	269914204	269914204	269914204	269914204	0	0	0	0	0	0	0	0	0	0	0	524288	11629696	0	0	0	12126872	12126872	6063436	4042291	4042290	2021145	8084581	0	0	189484	6063185	0	0	2938	12126872	39794921	145996093	15930175	4577636	0
11034040	139180	12064890	33275947	26	7983	3983	1050	2698434	0,011490	0,012332	timer,timer	11509035	0	0	0	8192	0	0	269996354	269996354	269996354	269996354	269996354	269996354	269996354	269996354	269996354	269996354	269996354	269996354	269996354	269996354	0	0	0	0	0	0	0	0	0	0	0	524288	11585472	0	0	0	12064890	12064890	6032445	4021630	4021630	2010815	8043260	0	0	188515	0	0	0	11964638	12064890	39489746	147888183	16052246	4394531	0
11077790	140224	12115820	33521039	26	7983	3983	1050	2698614	0,011539	0,012422	timer,timer	11527084	0	0	0	8192	0	0	269898496	269898496	269898496	269898496	269898496	269898496	269898496	269898496	269898496	269898496	269898496	269898496	269898496	269898496	0	0	0	0	0	0	0	0	0	0	0	524288	11614736	0	0	0	12115820	12115820	6057910	4038607	4038606	2019303	8077213	0	0	189312	0	0	12115820	4121	12115820	39489746	148071289	16113281	4516601	0
10990124	144063	12511201	34460595	26	7983	3983	1050	2698665	0,011915	0,012769	timer,timer	11495213	0	0	0	8192	0	0	269880810	269880810	269880810	269880810	269880810	269880810	269880810	269880810	269880810	269880810	269880810	269880810	269880810	269880810	0	0	0	0	0	0	0	0	0	0	0	524288	11825704	0	0	0	12511201	12511201	6255601	4170401	4170400	2085200	8340800	0	0	195488	0	0	0	12436002	12511201	43212890	159912109	17089843	4821777	0
10991123	139422	12106186	33280130	26	7983	3983	1050	2698677	0,011530	0,012332	timer,timer	11496257	0	0	0	8192	0	0	269906270	269906270	269906270	269906270	269906270	269906270	269906270	269906270	269906270	269906270	269906270	269906270	269906270	269906270	0	0	0	0	0	0	0	0	0	0	0	524288	11583048	0	0	0	12106186	12106186	6053093	4035396	4035395	2017698	8070790	0	0	189161	0	0	12106186	2789	12106186	42053222	159423828	15747070	4821777	0
10996040	139291	12071690	33304715	26	7983	3983	1050	2698665	0,011497	0,012341	timer,timer	11478719	0	0	0	8192	0	0	269922890	269922890	269922890	269922890	269922890	269922890	269922890	269922890	269922890	269922890	269922890	269922890	269922890	269922890	0	0	0	0	0	0	0	0	0	0	0	524288	11567112	0	0	0	12071690	12071690	6035845	4023897	4023896	2011948	8047793	0	256	188622	0	0	12071690	11976825	12071690	43701171	158325195	16052246	4821777	0
11015874	139413	12105308	33330198	26	7983	3983	1050	2698240	0,011529	0,012353	timer,timer	11522231	0	0	0	8192	0	0	269885528	269885528	269885528	269885528	269885528	269885528	269885528	269885528	269885528	269885528	269885528	269885528	269885528	269885528	0	0	0	0	0	0	0	0	0	0	0	524288	11943096	0	0	0	12105308	12105308	6052654	4035103	4035103	2017552	8070205	0	0	189147	6052245	0	0	2870	12105308	41870117	157348632	15441894	4821777	0
10984456	142736	12395245	34112421	26	7983	3983	1050	2698529	0,011805	0,012641	timer,timer	11489976	0	0	0	8192	0	0	269922868	269922868	269922868	269922868	269922868	269922868	269922868	269922868	269922868	269922868	269922868	269922868	269922868	269922868	0	0	0	0	0	0	0	0	0	0	0	524288	11577160	0	0	0	12395245	12395245	6197623	4131748	4131749	2065874	8263497	0	0	193678	6197183	0	12395245	12319652	12395245	40527343	147827148	15991210	4455566	0
11081873	140364	12123046	33553175	26	7983	3983	1050	2698621	0,011546	0,012433	timer,timer	11525663	0	0	0	8192	0	0	269889440	269889440	269889440	269889440	269889440	269889440	269889440	269889440	269889440	269889440	269889440	269889440	269889440	269889440	0	0	0	0	0	0	0	0	0	0	0	524288	11957128	0	0	0	12123046	12123046	6061523	4041015	4041016	2020508	8082031	0	0	190102	0	0	0	3435	12123046	41259765	148681640	16357421	4516601	0
11002707	143337	12447896	34291850	26	7983	3983	1050	2698256	0,011855	0,012709	timer,timer	11496639	0	0	0	8192	0	0	269845412	269845412	269845412	269845412	269845412	269845412	269845412	269845412	269845412	269845412	269845412	269845412	269845412	269845412	0	0	0	0	0	0	0	0	0	0	0	524288	11689760	0	0	0	12447896	12447896	6223948	4149299	4149299	2074649	8298598	0	0	194498	0	0	12447896	12377755	12447896	42907714	160888671	17456054	4943847	0
11037206	143046	12397508	34209201	25	7983	3983	1050	2698775	0,011807	0,012676	timer,timer	11507035	0	0	0	8192	0	0	269919506	269919506	269919506	269919506	269919506	269919506	269919506	269919506	269919506	269919506	269919506	269919506	269919506	269919506	0	0	0	0	0	0	0	0	0	0	0	524288	11582928	0	0	0	12397508	12397508	6198754	4132502	4132503	2066251	8265006	0	0	193711	6198442	0	12397508	12296804	12397508	41625976	158996582	17456054	4882812	0
