OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1535	134005	90512	49	7983	3983	1050	2696645	0,000128	0,000034	timer,timer	15664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35920	0	0	0	134005	134005	67002	44668	44669	22335	89337	0	0	2094	0	0	0	99	134005	0	0	427246	0	0
18446744039349813256	1373	119814	83859	49	7983	3983	1050	2700002	0,000114	0,000031	timer,timer	15974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36040	0	0	0	119814	119814	59907	39938	39938	19969	79876	0	0	1872	0	0	119814	119814	119814	0	0	0	0	0
18446744039349813256	1406	122721	85391	49	7983	3983	1050	2700002	0,000117	0,000032	timer,timer	15253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35096	0	0	0	122721	122721	61361	40907	40907	20454	81813	0	0	1918	0	0	0	92	122721	0	0	244140	0	0
18446744039349813256	1413	123338	83651	49	7983	3983	1050	2700002	0,000117	0,000031	timer,timer	15506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35408	0	0	0	123338	123338	61669	41113	41112	20556	82225	0	0	1928	0	0	123338	97	123338	0	0	0	0	0
18446744039349813256	1369	119554	82304	49	7983	3983	1050	2700002	0,000114	0,000030	timer,timer	16676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36848	0	0	0	119554	119554	59777	39852	39851	19925	79703	0	0	1868	0	0	119554	112	119554	0	0	244140	0	0
1078277949280472971	1325	115696	83944	49	7983	3983	1050	2697933	0,000110	0,000031	timer,timer	15835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35512	0	0	0	115696	115696	57848	38565	38566	19283	77131	280	0	1808	0	28749	115696	116	115696	0	0	0	0	0
8083	4053	353882	705729	67	7983	3983	1050	2700004	0,000337	0,000261	timer,timer	43224	0	0	0	96	0	0	12576	12576	12576	12576	12576	12576	12576	12576	12576	12576	12576	12576	12576	12576	0	0	0	0	0	0	0	0	0	0	384	768	216624	0	0	0	353882	353882	176941	117960	117961	58980	235922	0	0	5529	0	0	353882	214	353882	2746582	9643554	976562	488281	0
