OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1104579	18130	1582694	4088202	26	7983	3983	1050	2700003	0,001507	0,001514	timer,timer	1191837	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	1261160	0	0	0	1582694	1582694	791347	527564	527565	263783	1055129	0	0	24730	0	1158512	0	228	1582694	3112792	10742187	5371093	549316	0
1104912	18130	1582721	4086988	26	7983	3983	1050	2700004	0,001507	0,001514	timer,timer	1192480	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	1261248	0	0	0	1582721	1582721	791360	527573	527574	263787	1055148	0	0	24730	0	0	0	223	1582721	5981445	22155761	5371093	793457	0
1105412	18147	1584136	4082433	26	7983	3983	1050	2700004	0,001509	0,001512	timer,timer	1192585	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	2525968	0	0	0	1584136	1584136	792068	528045	528045	264022	1056091	0	0	25447	0	0	0	1873	1584136	6042480	22216796	5249023	793457	0
1104662	18101	1580146	4084070	26	7983	3983	1050	2700002	0,001505	0,001513	timer,timer	1192707	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	2921072	0	0	0	1580146	1580146	790073	526715	526716	263358	1053431	0	0	24690	0	0	1580146	1580146	1580146	2990722	10498046	5554199	549316	0
1105579	18131	1582776	4083726	26	7983	3983	1050	2700002	0,001507	0,001512	timer,timer	1192956	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	2525288	0	0	0	1582776	1582776	791388	527592	527592	263796	1055184	0	0	24731	0	0	1582776	1582776	1582776	5981445	21667480	5493164	915527	0
1105245	18229	1591303	4096534	26	7983	3983	1050	2700005	0,001516	0,001517	timer,timer	1192418	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	4706232	0	0	0	1591303	1591303	795652	530435	530434	265217	1060868	0	0	24864	0	0	1591303	1591303	1591303	5920410	21484375	5432128	793457	0
1105579	18092	1579427	4077623	26	7983	3983	1050	2700003	0,001504	0,001510	timer,timer	1193153	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	2528016	0	0	0	1579427	1579427	789713	526476	526476	263238	1052952	0	0	24678	0	0	0	1922	1579427	3295898	11108398	5676269	427246	0
1105163	18104	1580432	4073496	26	7983	3983	1050	2700004	0,001505	0,001509	timer,timer	1192444	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	2523368	0	0	0	1580432	1580432	790216	526810	526811	263405	1053622	0	0	24695	0	0	0	223	1580432	2868652	9948730	5432128	488281	0
1105079	18059	1576511	4071531	26	7983	3983	1050	2700003	0,001501	0,001508	timer,timer	1192143	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	2524184	0	0	0	1576511	1576511	788256	525503	525504	262752	1051007	0	0	24633	0	1159505	1576511	1576511	1576511	2929687	10070800	5432128	488281	0
1104829	18170	1586135	4089391	26	7983	3983	1050	2699267	0,001511	0,001515	timer,timer	1192432	0	0	0	16	0	0	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	16793920	0	0	0	0	0	0	0	0	0	0	0	2048	2524440	0	0	0	1586135	1586135	793067	528712	528712	264356	1057424	0	0	24783	0	0	1586135	197	1586135	2868652	10437011	5371093	549316	0
