OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
225305770	2706057	235887400	654783534	25	7983	3983	1050	2700898	0,224655	0,242432	timer,timer	235713633	0	0	0	160	0	0	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	5382089686	0	0	0	0	0	0	0	0	0	0	0	2560	471794256	0	0	0	235887400	235887400	117943700	78629134	78629133	39314567	157258266	0	0	3686419	0	0	235887400	235513850	235887400	766784667	2974487304	201782226	50720214	0
225623929	2709977	236009638	655731162	29	7983	3983	1050	2700700	0,224771	0,242800	timer,timer	235826902	0	0	0	160	0	0	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	5382185718	0	0	0	0	0	0	0	0	0	0	0	2560	235997584	0	0	0	236009638	236009638	118004819	78669879	78669879	39334939	157339759	0	0	3687664	0	2744	236009638	185	236009638	776672363	3015258789	207397460	50964355	0
