OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5154980	68359	5927397	16243593	26	7983	3983	1050	2692479	0,005645	0,006033	timer,timer	5406580	0	0	0	176	0	0	93600270	93600270	93600270	93600270	93600270	93600270	93600270	93600270	93600270	93600270	93600270	93600270	93600270	93600270	0	0	0	0	0	0	0	0	0	0	0	11264	10988440	0	0	0	5927397	5927397	2963699	1975799	1975799	987900	3951597	0	0	92617	0	0	5927397	153	5927397	16235351	59692382	10681152	1403808	0
5153730	68132	5907758	16183514	26	7983	3983	1050	2698330	0,005626	0,005998	timer,timer	5406185	0	0	0	176	0	0	94090220	94090220	94090220	94090220	94090220	94090220	94090220	94090220	94090220	94090220	94090220	94090220	94090220	94090220	0	0	0	0	0	0	0	0	0	0	0	11264	5743904	0	0	0	5907758	5907758	2953879	1969253	1969252	984626	3938505	0	0	92309	0	0	0	155	5907758	16052246	62011718	10559082	1403808	0
5153896	68086	5903549	16176125	26	7983	3983	1050	2698082	0,005622	0,005995	timer,timer	5405652	0	0	0	176	0	0	94141442	94141442	94141442	94141442	94141442	94141442	94141442	94141442	94141442	94141442	94141442	94141442	94141442	94141442	0	0	0	0	0	0	0	0	0	0	0	11264	5492912	0	0	0	5903549	5903549	2951774	1967850	1967849	983925	3935699	0	0	92244	5903549	0	0	163	5903549	18615722	69396972	10620117	2075195	0
5153980	68258	5918579	16224624	26	7983	3983	1050	2694266	0,005637	0,006022	timer,timer	5406084	0	0	0	176	0	0	93620184	93620184	93620184	93620184	93620184	93620184	93620184	93620184	93620184	93620184	93620184	93620184	93620184	93620184	0	0	0	0	0	0	0	0	0	0	0	11264	5493208	0	0	0	5918579	5918579	2959290	1972860	1972859	986429	3945719	0	0	92478	0	0	5918579	162	5918579	19104003	68054199	10437011	1708984	0
5151813	68024	5898174	16163692	26	7983	3983	1050	2698298	0,005617	0,005990	timer,timer	5404163	0	0	0	176	0	0	93586994	93586994	93586994	93586994	93586994	93586994	93586994	93586994	93586994	93586994	93586994	93586994	93586994	93586994	0	0	0	0	0	0	0	0	0	0	0	11264	5793560	0	0	0	5898174	5898174	2949087	1966058	1966058	983029	3932116	0	0	92160	2948906	0	0	168	5898174	19104003	71533203	10559082	1708984	0
5154480	68289	5921418	16226229	26	7983	3983	1050	2698304	0,005639	0,006013	timer,timer	5406467	0	0	0	176	0	0	94102964	94102964	94102964	94102964	94102964	94102964	94102964	94102964	94102964	94102964	94102964	94102964	94102964	94102964	0	0	0	0	0	0	0	0	0	0	0	11264	5502048	0	0	0	5921418	5921418	2960709	1973806	1973806	986903	3947612	0	0	92522	0	0	5921418	193	5921418	16052246	59143066	10681152	1708984	0
5179897	68338	5925655	16239943	26	7983	3983	1050	2698062	0,005643	0,006019	timer,timer	5433593	0	0	0	176	0	0	94135316	94135316	94135316	94135316	94135316	94135316	94135316	94135316	94135316	94135316	94135316	94135316	94135316	94135316	0	0	0	0	0	0	0	0	0	0	0	11264	6339384	0	0	0	5925655	5925655	2962827	1975218	1975219	987610	3950437	0	0	92590	0	0	0	199	5925655	16296386	59387207	10498046	1403808	0
5154230	68319	5923966	16229857	26	7983	3983	1050	2693920	0,005642	0,006025	timer,timer	5405934	0	0	0	176	0	0	93602274	93602274	93602274	93602274	93602274	93602274	93602274	93602274	93602274	93602274	93602274	93602274	93602274	93602274	0	0	0	0	0	0	0	0	0	0	0	11264	6321200	0	0	0	5923966	5923966	2961983	1974656	1974655	987327	3949311	0	0	93239	2961738	5816	5923966	212	5923966	15808105	61340332	10559082	1342773	0
5152896	68218	5915250	16210416	26	7983	3983	1050	2698100	0,005634	0,006008	timer,timer	5404704	0	0	0	176	0	0	93590444	93590444	93590444	93590444	93590444	93590444	93590444	93590444	93590444	93590444	93590444	93590444	93590444	93590444	0	0	0	0	0	0	0	0	0	0	0	11264	5741400	0	0	0	5915250	5915250	2957625	1971750	1971750	985875	3943500	0	0	93110	0	0	0	196	5915250	16479492	60546875	10620117	1464843	0
5154313	68293	5921688	16230680	26	7983	3983	1050	2698149	0,005640	0,006015	timer,timer	5406462	0	0	0	176	0	0	94131966	94131966	94131966	94131966	94131966	94131966	94131966	94131966	94131966	94131966	94131966	94131966	94131966	94131966	0	0	0	0	0	0	0	0	0	0	0	11264	11259496	0	0	0	5921688	5921688	2960844	1973896	1973896	986948	3947792	0	0	93287	0	0	5921688	4263	5921688	16540527	60302734	10559082	1525878	0
