OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
48511973	584584	50873763	141374787	25	7983	3983	1050	2696192	0,048451	0,052435	timer,timer	50694899	0	0	0	64	0	0	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	1076832654	0	0	0	0	0	0	0	0	0	0	0	8192	50870512	0	0	0	50873763	50873763	25436882	16957921	16957921	8478961	33915841	0	0	795588	0	50674264	50873763	50701099	50873763	158081054	610900878	48767089	11047363	0
48495139	584341	50858203	141325979	29	7983	3983	1050	2698523	0,048436	0,052372	timer,timer	50682853	0	0	0	64	0	0	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	1076682152	0	0	0	0	0	0	0	0	0	0	0	8192	50854944	0	0	0	50858203	50858203	25429102	16952734	16952735	8476367	33905469	0	0	795328	0	0	0	123	50858203	151611328	611816406	48645019	11108398	0
