OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
97917	6072	530023	1158311	25	7983	3983	1050	2700004	0,000505	0,000429	timer,timer	137219	0	0	0	240	0	0	999978	999978	999978	999978	999978	999978	999978	999978	999978	999978	999978	999978	999978	999978	0	0	0	0	0	0	0	0	0	0	0	960	206336	0	0	0	530023	530023	265011	176674	176675	88338	353349	0	0	8282	265030	0	0	530023	530023	0	0	1586914	0	0
97500	6042	527441	1154411	25	7983	3983	1050	2700003	0,000502	0,000428	timer,timer	136327	0	0	0	240	0	0	999244	999244	999244	999244	999244	999244	999244	999244	999244	999244	999244	999244	999244	999244	0	0	0	0	0	0	0	0	0	0	0	960	2085632	0	0	0	527441	527441	263720	175814	175813	87907	351627	0	0	8241	0	0	527441	216	527441	3112792	11169433	1647949	549316	0
98250	6037	527087	1149526	25	7983	3983	1050	2700003	0,000502	0,000426	timer,timer	137305	0	0	0	240	0	0	1000354	1000354	1000354	1000354	1000354	1000354	1000354	1000354	1000354	1000354	1000354	1000354	1000354	1000354	0	0	0	0	0	0	0	0	0	0	0	960	206760	0	0	0	527087	527087	263544	175695	175696	87848	351391	0	0	8837	0	100891	0	231	527087	2929687	10131835	1403808	610351	0
97333	6064	529392	1155288	25	7983	3983	1050	2700003	0,000504	0,000428	timer,timer	136564	0	0	0	240	0	0	1000382	1000382	1000382	1000382	1000382	1000382	1000382	1000382	1000382	1000382	1000382	1000382	1000382	1000382	0	0	0	0	0	0	0	0	0	0	0	960	209128	0	0	0	529392	529392	264696	176464	176464	88232	352928	0	0	8884	0	74238	0	529392	529392	0	0	1647949	0	0
97833	6007	524385	1159672	25	7983	3983	1050	2700003	0,000499	0,000430	timer,timer	137058	0	0	0	240	0	0	1000114	1000114	1000114	1000114	1000114	1000114	1000114	1000114	1000114	1000114	1000114	1000114	1000114	1000114	0	0	0	0	0	0	0	0	0	0	0	960	604616	0	0	0	524385	524385	262192	174795	174795	87397	349591	0	0	8791	0	0	524385	524385	524385	0	0	1586914	0	0
97667	5979	521919	1145501	25	7983	3983	1050	2700003	0,000497	0,000424	timer,timer	136847	0	0	0	240	0	0	999606	999606	999606	999606	999606	999606	999606	999606	999606	999606	999606	999606	999606	999606	0	0	0	0	0	0	0	0	0	0	0	960	2064488	0	0	0	521919	521919	260959	173973	173973	86987	347946	0	0	8155	0	0	0	240	521919	2990722	10925292	1647949	488281	0
97916	6018	525326	1152176	25	7983	3983	1050	2700003	0,000500	0,000427	timer,timer	137367	0	0	0	240	0	0	999224	999224	999224	999224	999224	999224	999224	999224	999224	999224	999224	999224	999224	999224	0	0	0	0	0	0	0	0	0	0	0	960	446720	0	0	0	525326	525326	262663	175109	175108	87554	350217	0	0	8208	0	0	525326	253	525326	0	0	1770019	0	0
97666	6040	527263	1155519	25	7983	3983	1050	2700003	0,000502	0,000428	timer,timer	137139	0	0	0	240	0	0	1000128	1000128	1000128	1000128	1000128	1000128	1000128	1000128	1000128	1000128	1000128	1000128	1000128	1000128	0	0	0	0	0	0	0	0	0	0	0	960	2085096	0	0	0	527263	527263	263632	175754	175754	87877	351508	0	0	8238	0	0	0	527263	527263	0	0	1647949	0	0
98250	6070	529876	1159041	25	7983	3983	1050	2700003	0,000505	0,000429	timer,timer	137514	0	0	0	240	0	0	999422	999422	999422	999422	999422	999422	999422	999422	999422	999422	999422	999422	999422	999422	0	0	0	0	0	0	0	0	0	0	0	960	2094256	0	0	0	529876	529876	264938	176626	176625	88313	353250	0	0	8889	0	0	529876	227	529876	0	0	1647949	0	0
97916	6035	526785	1148863	25	7983	3983	1050	2700004	0,000502	0,000426	timer,timer	137093	0	0	0	240	0	0	1000326	1000326	1000326	1000326	1000326	1000326	1000326	1000326	1000326	1000326	1000326	1000326	1000326	1000326	0	0	0	0	0	0	0	0	0	0	0	960	207648	0	0	0	526785	526785	263393	175595	175595	87798	351189	0	0	8231	0	0	526785	218	526785	2868652	10375976	1647949	549316	0
