OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
379499	10046	877010	2126529	74	7983	3983	1050	2697676	0,000835	0,000788	timer,timer	432518	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	1004760	0	0	0	877010	877010	438505	292336	292337	146168	584674	0	0	13703	0	720667	877010	195	877010	3051757	10437011	3417968	610351	0
379249	9799	855470	2057813	74	7983	3983	1050	2700762	0,000815	0,000762	timer,timer	432023	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	1000320	0	0	0	855470	855470	427735	285156	285157	142579	570313	0	0	14000	0	0	855470	817	855470	0	0	3112792	0	0
379332	9738	850071	2040393	74	7983	3983	1050	2700439	0,000810	0,000756	timer,timer	432200	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	503224	0	0	0	850071	850071	425035	283357	283357	141678	566715	0	0	13883	0	0	0	850071	850071	0	0	3417968	0	0
379665	10815	944042	2286769	74	7983	3983	1050	2700379	0,000899	0,000847	timer,timer	433509	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	1009176	0	0	0	944042	944042	472021	314681	314681	157340	629362	0	0	14751	0	6599	944042	175	944042	0	0	4516601	0	0
379748	9841	859155	2063358	74	7983	3983	1050	2700423	0,000818	0,000764	timer,timer	432726	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	1006072	0	0	0	859155	859155	429578	286385	286385	143193	572769	0	0	14037	859155	0	859155	859155	859155	2929687	10559082	3295898	427246	0
379248	10332	901992	2183541	74	7983	3983	1050	2700505	0,000859	0,000809	timer,timer	432230	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	3499848	0	0	0	901992	901992	450996	300664	300664	150332	601328	0	0	14094	0	0	0	901992	901992	2990722	10986328	3601074	488281	0
379165	10009	873799	2106544	74	7983	3983	1050	2700440	0,000832	0,000780	timer,timer	431679	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	1004496	0	0	0	873799	873799	436899	291266	291267	145634	582533	0	0	13653	0	4015	873799	171	873799	2807617	10131835	3417968	488281	0
379415	10167	887570	2140541	74	7983	3983	1050	2700246	0,000845	0,000793	timer,timer	432410	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	3632160	0	0	0	887570	887570	443785	295857	295856	147928	591713	0	0	13868	0	500510	0	887570	887570	2929687	10131835	3479003	488281	0
379165	9792	854847	2063952	74	7983	3983	1050	2700565	0,000814	0,000764	timer,timer	431617	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	501832	0	0	0	854847	854847	427423	284949	284949	142474	569899	0	0	13997	0	398168	854847	854847	854847	3234863	11596679	3295898	610351	0
379415	9703	846991	2047040	74	7983	3983	1050	2700649	0,000807	0,000758	timer,timer	432643	0	0	0	1	0	0	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	20534	0	0	0	0	0	0	0	0	0	0	0	7170	502472	0	0	0	846991	846991	423496	282330	282331	141165	564661	0	0	13234	0	0	846991	1261	846991	2929687	10620117	3234863	488281	0
