OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5967810	78119	6785032	18590353	25	7983	3983	1050	2700002	0,006462	0,006885	timer,timer	6260821	0	0	0	1024	0	0	33292204	33292204	33292204	33292204	33292204	33292204	33292204	33292204	33292204	33292204	33292204	33292204	33292204	33292204	0	0	0	0	0	0	0	0	0	0	0	16785408	6348096	0	0	0	6785032	6785032	3392516	2261678	2261677	1130839	4523354	0	0	106017	0	0	6785032	6733471	6785032	22033691	90148925	11657714	1892089	0
