OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
2306320616	27794848	2426307846	2408479332	25	7983	3983	1050	2700330	2,310769	2,482455	timer,timer	2426147564	212	0	0	144	0	947523	9638208414	9638207839	9644726624	9644726624	9644726624	9644726624	9644726624	9644726624	9644726624	9644726624	9644726624	9644726624	9644726624	9644726624	5861916	0	1	0	0	3772177	31380	1780437	434983	0	0	536871488	557647816	0	0	0	2426307846	2426307846	1213153923	808769282	808769282	404384641	1617538564	0	0	151644238	0	2416393301	2426307846	2426163765	2426307846	7736083984	34684753417	2025390625	517700195	0
