OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
129868061	1560902	135781499	377655930	25	7983	3983	1050	2700581	0,129316	0,139842	timer,timer	135599548	0	0	0	96	0	0	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	3230503450	0	0	0	0	0	0	0	0	0	0	0	384	135855936	0	0	0	135781499	135781499	67890749	45260500	45260500	22630250	90521000	0	0	2122336	0	0	135781499	126	135781499	428527832	1629699707	110351562	29418945	0
129502485	1556478	135649498	376585039	29	7983	3983	1050	2700864	0,129190	0,139431	timer,timer	135470113	0	0	0	96	0	0	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	3230477020	0	0	0	0	0	0	0	0	0	0	0	384	271352096	0	0	0	135649498	135649498	67824749	45216499	45216500	22608250	90432999	0	0	2120198	0	0	135649498	135	135649498	407043457	1600952148	106628417	29113769	0
