OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
451105199	5442864	474069314	1311168120	29	7983	3983	1050	2701472	0,451495	0,485353	timer,timer	473957881	94	0	0	320	0	149707	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	10798579248	597725	0	0	0	0	594923	19048	684969	150706	0	0	20480	474069168	0	0	0	474069314	474069314	237034657	158023104	158023105	79011552	316046210	0	0	7407360	0	0	474069314	10379	474069314	1518249511	6041687011	425659179	102600097	0
