OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
176499	6780	591807	1327185	34	7983	3983	1050	2681535	0,000564	0,000495	timer,timer	219691	0	0	0	26	0	0	345996	345996	345996	345996	345996	345996	345996	345996	345996	345996	345996	345996	345996	345996	0	0	0	0	0	0	0	0	0	0	0	53248	0	0	0	0	591807	591807	295903	197269	197269	98635	394538	0	0	9247	0	0	591807	176	591807	2929687	10253906	1831054	610351	0
