OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
13169531	165029	14276150	39593589	74	7983	3983	1050	2692878	0,013596	0,014703	timer,timer	13712515	0	0	0	1024	0	0	20085692	20085692	20085692	20085692	20085692	20085692	20085692	20085692	20085692	20085692	20085692	20085692	20085692	20085692	0	0	0	0	0	0	0	0	0	0	0	36702208	28588904	0	0	0	14276150	14276150	7138075	4758716	4758717	2379359	9517433	0	0	223066	0	0	0	166	14276150	52246093	198669433	18249511	3967285	0
12765199	160233	13860211	38414420	74	7983	3983	1050	2700007	0,013200	0,014228	timer,timer	13292627	0	0	0	1024	0	0	20138064	20138064	20138064	20138064	20138064	20138064	20138064	20138064	20138064	20138064	20138064	20138064	20138064	20138064	0	0	0	0	0	0	0	0	0	0	0	36702208	26773944	0	0	0	13860211	13860211	6930105	4620070	4620071	2310036	9240141	0	0	217198	0	0	0	13709926	13860211	47790527	188903808	18615722	4028320	0
13223115	165619	14352877	39743849	74	7983	3983	1050	2694400	0,013669	0,014751	timer,timer	13794808	0	0	0	1024	0	0	20130550	20130550	20130550	20130550	20130550	20130550	20130550	20130550	20130550	20130550	20130550	20130550	20130550	20130550	0	0	0	0	0	0	0	0	0	0	0	36702208	28727472	0	0	0	14352877	14352877	7176439	4784292	4784293	2392146	9568585	0	0	224913	0	0	0	14227543	14352877	50292968	198181152	17761230	3784179	0
12917199	161872	14014420	38840354	74	7983	3983	1050	2691164	0,013347	0,014433	timer,timer	13462085	0	0	0	1024	0	0	20157116	20157116	20157116	20157116	20157116	20157116	20157116	20157116	20157116	20157116	20157116	20157116	20157116	20157116	0	0	0	0	0	0	0	0	0	0	0	36702208	27481160	0	0	0	14014420	14014420	7007210	4671474	4671473	2335737	9342946	0	0	218975	0	0	0	180	14014420	47241210	187500000	17822265	3540039	0
12737033	159688	13830240	38298452	74	7983	3983	1050	2693384	0,013172	0,014219	timer,timer	13280422	0	0	0	1024	0	0	20129832	20129832	20129832	20129832	20129832	20129832	20129832	20129832	20129832	20129832	20129832	20129832	20129832	20129832	0	0	0	0	0	0	0	0	0	0	0	36702208	26736248	0	0	0	13830240	13830240	6915120	4610080	4610080	2305040	9220160	0	0	216099	0	0	0	13704299	13830240	47607421	188537597	17150878	3662109	0
12925699	162012	14025020	38853481	74	7983	3983	1050	2694640	0,013357	0,014419	timer,timer	13470056	0	0	0	1024	0	0	20111524	20111524	20111524	20111524	20111524	20111524	20111524	20111524	20111524	20111524	20111524	20111524	20111524	20111524	0	0	0	0	0	0	0	0	0	0	0	36702208	13556624	0	0	0	14025020	14025020	7012510	4675007	4675007	2337504	9350013	0	0	219818	7012053	0	0	190	14025020	51147460	201477050	19836425	3967285	0
12765033	160586	14018663	38441188	74	7983	3983	1050	2698847	0,013351	0,014244	timer,timer	13408172	0	0	0	1024	0	0	20051260	20051260	20051260	20051260	20051260	20051260	20051260	20051260	20051260	20051260	20051260	20051260	20051260	20051260	0	0	0	0	0	0	0	0	0	0	0	36702208	13484000	0	0	0	14018663	14018663	7009332	4672888	4672888	2336444	9345775	0	0	219632	0	0	0	1656	14018663	61035156	236145019	68725585	5432128	0
12993199	162811	14080047	39048469	74	7983	3983	1050	2690156	0,013410	0,014515	timer,timer	13525725	0	0	0	1024	0	0	20127438	20127438	20127438	20127438	20127438	20127438	20127438	20127438	20127438	20127438	20127438	20127438	20127438	20127438	0	0	0	0	0	0	0	0	0	0	0	36702208	27227072	0	0	0	14080047	14080047	7040023	4693349	4693349	2346675	9386698	0	0	220644	7039501	0	0	13929413	14080047	48828125	188232421	18066406	3540039	0
12961032	162428	14074324	38961782	74	7983	3983	1050	2694119	0,013404	0,014462	timer,timer	13519663	0	0	0	1024	0	0	20087998	20087998	20087998	20087998	20087998	20087998	20087998	20087998	20087998	20087998	20087998	20087998	20087998	20087998	0	0	0	0	0	0	0	0	0	0	0	36702208	28240256	0	0	0	14074324	14074324	7037162	4691441	4691441	2345720	9382883	0	0	219914	0	0	0	3917	14074324	47790527	188964843	18188476	3479003	0
12715783	159505	13813953	38252839	74	7983	3983	1050	2697181	0,013156	0,014183	timer,timer	13257403	0	0	0	1024	0	0	20141554	20141554	20141554	20141554	20141554	20141554	20141554	20141554	20141554	20141554	20141554	20141554	20141554	20141554	0	0	0	0	0	0	0	0	0	0	0	36702208	28786272	0	0	0	13813953	13813953	6906976	4604651	4604651	2302325	9209303	0	0	215845	0	0	0	287	13813953	49011230	187683105	17761230	3662109	0
