OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
147499	6635	579206	1293906	27	7983	3983	1050	2700003	0,000552	0,000479	timer,timer	189527	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	1934296	0	0	0	579206	579206	289603	193068	193069	96535	386137	0	0	9050	0	0	0	196	579206	2929687	10681152	1892089	488281	0
147666	6650	580453	1305209	27	7983	3983	1050	2700004	0,000553	0,000483	timer,timer	189149	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	367024	0	0	0	580453	580453	290227	193484	193484	96742	386968	0	335660	9070	0	0	580453	186	580453	2807617	9948730	1892089	427246	0
147583	6657	581167	1297874	27	7983	3983	1050	2700003	0,000553	0,000481	timer,timer	189382	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	366920	0	0	0	581167	581167	290584	193722	193722	96861	387444	0	0	9720	290530	0	0	581167	581167	2990722	10253906	1892089	488281	0
147333	6629	578673	1290169	27	7983	3983	1050	2700003	0,000551	0,000478	timer,timer	188620	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	365624	0	0	0	578673	578673	289337	192891	192891	96445	385782	0	4130	9721	289315	0	0	169	578673	0	0	1831054	0	0
147833	6639	579538	1290291	27	7983	3983	1050	2700004	0,000552	0,000478	timer,timer	190108	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	365488	0	0	0	579538	579538	289769	193179	193180	96590	386359	0	4196	9056	0	0	0	172	579538	3112792	10803222	1892089	549316	0
147583	6737	588139	1312874	27	7983	3983	1050	2700002	0,000560	0,000486	timer,timer	189388	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	365968	0	0	0	588139	588139	294070	196046	196046	98023	392092	0	0	9869	0	0	588139	179	588139	0	0	1892089	0	0
147333	6596	575872	1296829	27	7983	3983	1050	2700003	0,000548	0,000480	timer,timer	189068	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	1953512	0	0	0	575872	575872	287936	191958	191957	95979	383914	0	0	9646	0	0	0	187	575872	0	0	1831054	0	0
147583	6657	581059	1299826	27	7983	3983	1050	2700003	0,000553	0,000481	timer,timer	189108	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	1954800	0	0	0	581059	581059	290530	193686	193687	96843	387373	0	1015	9079	0	0	0	182	581059	0	0	1647949	0	0
147583	6633	578960	1298634	27	7983	3983	1050	2700003	0,000551	0,000481	timer,timer	189307	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	363080	0	0	0	578960	578960	289480	192987	192987	96494	385973	0	4150	9046	0	0	578960	172	578960	2868652	10498046	1770019	549316	0
147750	6620	577898	1291197	27	7983	3983	1050	2700005	0,000550	0,000478	timer,timer	189700	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	365504	0	0	0	577898	577898	288949	192632	192633	96316	385266	0	4194	9030	0	0	577898	178	577898	0	0	1892089	0	0
147833	6670	582184	1304454	27	7983	3983	1050	2698750	0,000554	0,000483	timer,timer	189262	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	364600	0	0	0	582184	582184	291092	194061	194061	97031	388122	0	0	9771	0	0	0	167	582184	0	0	1831054	0	0
147500	6761	590189	1307044	27	7983	3983	1050	2700004	0,000562	0,000484	timer,timer	188939	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	366648	0	0	0	590189	590189	295094	196730	196729	98365	393459	0	0	9875	0	0	590189	190	590189	0	0	1892089	0	0
147167	6732	587729	1304489	27	7983	3983	1050	2700003	0,000560	0,000483	timer,timer	189443	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	1959136	0	0	0	587729	587729	293864	195909	195910	97955	391820	0	0	9829	0	158766	587729	587729	587729	0	0	1892089	0	0
147666	6709	585613	1311295	27	7983	3983	1050	2693671	0,000558	0,000487	timer,timer	189214	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	364888	0	0	0	585613	585613	292807	195204	195204	97602	390408	0	0	9150	0	0	585613	176	585613	0	0	1953125	0	0
147250	6792	592966	1320862	27	7983	3983	1050	2694908	0,000565	0,000490	timer,timer	189347	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	365248	0	0	0	592966	592966	296483	197655	197656	98828	395311	0	0	9265	0	0	592966	176	592966	3051757	10742187	1831054	488281	0
146999	6776	591490	1325515	27	7983	3983	1050	2700003	0,000563	0,000491	timer,timer	188994	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	364704	0	0	0	591490	591490	295745	197163	197163	98581	394327	0	0	9917	0	0	591490	591490	591490	0	0	1586914	0	0
147666	6466	564486	1248542	27	7983	3983	1050	2700004	0,000538	0,000462	timer,timer	189378	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	364600	0	0	0	564486	564486	282243	188162	188162	94081	376324	0	0	9488	0	0	0	185	564486	3112792	11047363	1953125	549316	0
147333	6811	594578	1330046	27	7983	3983	1050	2700004	0,000566	0,000493	timer,timer	188847	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	363720	0	0	0	594578	594578	297289	198193	198193	99096	396386	0	0	9290	0	0	594578	184	594578	0	0	1708984	0	0
147000	6761	590140	1323037	27	7983	3983	1050	2700003	0,000562	0,000490	timer,timer	188652	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	365624	0	0	0	590140	590140	295070	196713	196714	98357	393427	0	0	9907	0	158333	590140	184	590140	2807617	10070800	1831054	488281	0
147249	6758	589979	1315428	27	7983	3983	1050	2700005	0,000562	0,000487	timer,timer	188824	0	0	0	2	0	0	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	131576	0	0	0	0	0	0	0	0	0	0	0	8	364640	0	0	0	589979	589979	294990	196660	196659	98329	393319	0	0	9218	589979	0	0	169	589979	2868652	9887695	1831054	488281	0
