OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3394403	1861091312	3985222	10940925	102	7983	3983	1050	3492521	0,003795	0,003133	timer,timer	3568043	0	0	0	152	0	0	14741416	14741416	14741416	14741416	14741416	14741416	14741416	14741416	14741416	14741416	14741416	14741416	14741416	14741416	0	0	0	0	0	0	0	0	0	0	0	9966336	3857920	0	0	0	3985222	3985222	1992611	1328407	1328407	664203	2656815	0	0	62271	0	0	3985222	374	3985222	15502929	55969238	16967773	976562	0
3391320	2008164751	3986603	10950937	102	7983	3983	1050	3490068	0,003797	0,003138	timer,timer	3565287	0	0	0	152	0	0	14762156	14762156	14762156	14762156	14762156	14762156	14762156	14762156	14762156	14762156	14762156	14762156	14762156	14762156	0	0	0	0	0	0	0	0	0	0	0	9966336	4692976	0	0	0	3986603	3986603	1993301	1328867	1328868	664434	2657736	0	0	62292	0	0	3986603	335	3986603	20324707	68786621	17395019	1281738	0
3391404	2155328482	3992594	10949317	102	7983	3983	1050	3486593	0,003802	0,003140	timer,timer	3571531	0	0	0	152	0	0	14750382	14750382	14750382	14750382	14750382	14750382	14750382	14750382	14750382	14750382	14750382	14750382	14750382	14750382	0	0	0	0	0	0	0	0	0	0	0	9966336	3657960	0	0	0	3992594	3992594	1996297	1330865	1330865	665433	2661729	0	0	62923	0	0	3992594	410	3992594	20263671	70922851	17211914	1586914	0
3390987	2302590651	3979885	10924431	102	7983	3983	1050	3488891	0,003790	0,003131	timer,timer	3564402	0	0	0	152	0	0	14759914	14759914	14759914	14759914	14759914	14759914	14759914	14759914	14759914	14759914	14759914	14759914	14759914	14759914	0	0	0	0	0	0	0	0	0	0	0	9966336	3652736	0	0	0	3979885	3979885	1989943	1326628	1326628	663314	2653256	0	0	62186	0	0	3979885	3928797	3979885	20629882	70129394	16784667	1342773	0
3392153	2450191110	3970556	10713707	102	7983	3983	1050	3499999	0,003781	0,003061	timer,timer	3566794	0	0	0	152	0	0	14762842	14762842	14762842	14762842	14762842	14762842	14762842	14762842	14762842	14762842	14762842	14762842	14762842	14762842	0	0	0	0	0	0	0	0	0	0	0	9966336	0	0	0	0	3970556	3970556	1985278	1323519	1323518	661759	2647037	0	376	62040	0	0	3970556	376	3970556	20324707	71044921	17211914	1403808	0
