OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
40750	5306	463189	1018802	26	7983	3983	1050	2700003	0,000441	0,000377	timer,timer	77336	0	0	0	72	0	0	301472	301472	301472	301472	301472	301472	301472	301472	301472	301472	301472	301472	301472	301472	0	0	0	0	0	0	0	0	0	0	0	288	159976	0	0	0	463189	463189	231595	154396	154397	77198	308793	0	0	7237	0	0	463189	183	463189	2746582	11108398	1586914	549316	0
40583	5197	453718	986824	26	7983	3983	1050	2696774	0,000432	0,000366	timer,timer	77575	0	0	0	72	0	0	301954	301954	301954	301954	301954	301954	301954	301954	301954	301954	301954	301954	301954	301954	0	0	0	0	0	0	0	0	0	0	0	288	2035240	0	0	0	453718	453718	226859	151240	151239	75620	302478	0	0	7090	226888	0	0	212	453718	2929687	11413574	1342773	610351	0
40750	5179	452194	995292	26	7983	3983	1050	2698901	0,000431	0,000369	timer,timer	77828	0	0	0	72	0	0	301304	301304	301304	301304	301304	301304	301304	301304	301304	301304	301304	301304	301304	301304	0	0	0	0	0	0	0	0	0	0	0	288	223832	0	0	0	452194	452194	226097	150732	150731	75365	301463	0	0	7066	0	0	452194	191	452194	0	0	1403808	0	0
40833	5301	462694	1012828	26	7983	3983	1050	2698113	0,000441	0,000375	timer,timer	77761	0	0	0	72	0	0	301562	301562	301562	301562	301562	301562	301562	301562	301562	301562	301562	301562	301562	301562	0	0	0	0	0	0	0	0	0	0	0	288	162072	0	0	0	462694	462694	231347	154231	154231	77115	308463	0	0	7229	0	0	462694	191	462694	0	0	1586914	0	0
40917	5229	456400	994969	26	7983	3983	1050	2697750	0,000435	0,000369	timer,timer	77646	0	0	0	72	0	0	301498	301498	301498	301498	301498	301498	301498	301498	301498	301498	301498	301498	301498	301498	0	0	0	0	0	0	0	0	0	0	0	288	235360	0	0	0	456400	456400	228200	152133	152133	76066	304267	0	0	7131	0	0	456400	456400	456400	0	0	1220703	0	0
40833	5184	452551	986124	26	7983	3983	1050	2700003	0,000431	0,000365	timer,timer	77918	0	0	0	72	0	0	301694	301694	301694	301694	301694	301694	301694	301694	301694	301694	301694	301694	301694	301694	0	0	0	0	0	0	0	0	0	0	0	288	257984	0	0	0	452551	452551	226275	150851	150850	75425	301701	0	0	7071	0	0	452551	177	452551	0	0	1281738	0	0
41083	5457	476399	1045716	26	7983	3983	1050	2691959	0,000454	0,000388	timer,timer	78389	0	0	0	72	0	0	301586	301586	301586	301586	301586	301586	301586	301586	301586	301586	301586	301586	301586	301586	0	0	0	0	0	0	0	0	0	0	0	288	161928	0	0	0	476399	476399	238199	158800	158800	79400	317600	0	0	7444	0	0	476399	476399	476399	0	0	1525878	0	0
41000	5065	442137	940480	26	7983	3983	1050	2695054	0,000421	0,000349	timer,timer	77453	0	0	0	72	0	0	301440	301440	301440	301440	301440	301440	301440	301440	301440	301440	301440	301440	301440	301440	0	0	0	0	0	0	0	0	0	0	0	288	160416	0	0	0	442137	442137	221068	147379	147379	73689	294759	0	0	6908	0	0	0	217	442137	0	0	1403808	0	0
41583	5225	456115	994241	26	7983	3983	1050	2700003	0,000434	0,000368	timer,timer	78614	0	0	0	72	0	0	301434	301434	301434	301434	301434	301434	301434	301434	301434	301434	301434	301434	301434	301434	0	0	0	0	0	0	0	0	0	0	0	288	2031112	0	0	0	456115	456115	228058	152038	152039	76019	304077	0	0	7127	228003	0	456115	205	456115	2746582	10925292	1525878	427246	0
41250	5259	459126	1011509	26	7983	3983	1050	2700004	0,000437	0,000375	timer,timer	78445	0	0	0	72	0	0	301422	301422	301422	301422	301422	301422	301422	301422	301422	301422	301422	301422	301422	301422	0	0	0	0	0	0	0	0	0	0	0	288	161968	0	0	0	459126	459126	229563	153042	153042	76521	306084	0	0	7859	0	0	459126	459126	459126	2868652	10375976	1586914	549316	0
41166	4668	407521	803152	26	7983	3983	1050	2700003	0,000388	0,000297	timer,timer	77911	0	0	0	72	0	0	300414	300414	300414	300414	300414	300414	300414	300414	300414	300414	300414	300414	300414	300414	0	0	0	0	0	0	0	0	0	0	0	288	147432	0	0	0	407521	407521	203761	135840	135840	67920	271680	0	0	6368	0	0	407521	407521	407521	0	0	1647949	0	0
41250	4654	406283	793437	26	7983	3983	1050	2700002	0,000387	0,000294	timer,timer	78752	0	0	0	72	0	0	300256	300256	300256	300256	300256	300256	300256	300256	300256	300256	300256	300256	300256	300256	0	0	0	0	0	0	0	0	0	0	0	288	149576	0	0	0	406283	406283	203141	135427	135428	67714	270856	0	0	7002	0	47211	406283	222	406283	0	0	1831054	0	0
40417	4705	410729	803896	26	7983	3983	1050	2700002	0,000391	0,000298	timer,timer	77145	0	0	0	72	0	0	299578	299578	299578	299578	299578	299578	299578	299578	299578	299578	299578	299578	299578	299578	0	0	0	0	0	0	0	0	0	0	0	288	148792	0	0	0	410729	410729	205365	136910	136910	68455	273819	0	0	6417	0	0	0	199	410729	0	0	1647949	0	0
