OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
166166	6678	582998	1346801	26	7983	3983	1050	2696560	0,000555	0,000499	timer,timer	208667	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	520712	0	0	0	582998	582998	291499	194333	194333	97167	388665	0	0	9795	0	0	0	180	582998	2685546	9460449	2014160	549316	0
165749	6722	586820	1366132	26	7983	3983	1050	2693728	0,000559	0,000507	timer,timer	208064	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	2249472	0	0	0	586820	586820	293410	195606	195607	97803	391214	0	0	9169	0	0	0	201	586820	0	0	1953125	0	0
166166	6674	582660	1341968	26	7983	3983	1050	2700002	0,000555	0,000497	timer,timer	208724	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	439288	0	0	0	582660	582660	291330	194220	194220	97110	388440	0	0	9104	0	0	582660	213	582660	2868652	10498046	1708984	610351	0
166082	6682	583346	1347624	26	7983	3983	1050	2689954	0,000556	0,000501	timer,timer	209150	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	292304	0	0	0	583346	583346	291673	194448	194449	97224	388898	0	0	9115	0	0	583346	180	583346	2868652	10498046	1586914	610351	0
165916	6735	587905	1362406	26	7983	3983	1050	2700003	0,000560	0,000505	timer,timer	208426	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	291416	0	0	0	587905	587905	293952	195969	195968	97984	391937	0	0	9186	0	0	0	195	587905	0	0	1953125	0	0
166249	6719	586614	1352950	26	7983	3983	1050	2700003	0,000559	0,000501	timer,timer	208619	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	291288	0	0	0	586614	586614	293307	195538	195538	97769	391076	0	0	9166	0	0	586614	172	586614	2807617	10253906	2075195	488281	0
166083	6721	586703	1362412	26	7983	3983	1050	2685018	0,000559	0,000507	timer,timer	209605	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	2235232	0	0	0	586703	586703	293352	195568	195567	97783	391135	0	0	9167	293308	0	586703	196	586703	2868652	10070800	2014160	549316	0
166499	6771	591067	1368699	26	7983	3983	1050	2700001	0,000563	0,000507	timer,timer	208991	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	325160	0	0	0	591067	591067	295534	197023	197022	98511	394044	0	0	9235	0	0	591067	193	591067	2868652	9948730	2197265	427246	0
166250	6697	584641	1343482	26	7983	3983	1050	2700003	0,000557	0,000498	timer,timer	208700	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	448520	0	0	0	584641	584641	292320	194880	194881	97441	389761	0	0	9135	292350	0	584641	584641	584641	2807617	9887695	2014160	549316	0
165666	6672	582454	1346704	26	7983	3983	1050	2693782	0,000555	0,000500	timer,timer	209174	0	0	0	40	0	0	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	4608	0	0	0	0	0	0	0	0	0	0	0	163840	413808	0	0	0	582454	582454	291227	194151	194152	97076	388303	0	0	9101	582454	0	582454	193	582454	2746582	10192871	2258300	488281	0
