OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
66500	5769	503654	1091323	24	7983	3983	1050	2700003	0,000480	0,000404	timer,timer	104445	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	174504	0	0	0	503654	503654	251827	167885	167885	83942	335770	0	0	7869	0	0	0	194	503654	0	0	1586914	0	0
66333	5630	491408	1060275	26	7983	3983	1050	2699227	0,000468	0,000393	timer,timer	104113	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	173848	0	0	0	491408	491408	245704	163802	163803	81901	327606	0	0	8323	0	0	491408	199	491408	0	0	1342773	0	0
66417	5557	485137	1044103	26	7983	3983	1050	2698957	0,000462	0,000387	timer,timer	103670	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	172824	0	0	0	485137	485137	242569	161712	161712	80856	323424	0	0	7581	0	0	0	1687	485137	0	0	1525878	0	0
66667	5654	493589	1061372	26	7983	3983	1050	2700003	0,000470	0,000393	timer,timer	105058	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	2042080	0	0	0	493589	493589	246795	164530	164530	82265	329059	0	0	8361	0	0	493589	183	493589	0	0	1403808	0	0
66416	5649	493108	1059347	26	7983	3983	1050	2700003	0,000470	0,000392	timer,timer	104068	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	173552	0	0	0	493108	493108	246554	164369	164370	82185	328739	0	0	7705	0	0	0	192	493108	3112792	10559082	1403808	488281	0
65917	5605	489289	1054081	26	7983	3983	1050	2700004	0,000466	0,000390	timer,timer	103860	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	174616	0	0	0	489289	489289	244645	163096	163097	81548	326193	0	0	7645	0	0	489289	489289	489289	3112792	10009765	1464843	610351	0
66417	5606	489456	1050714	26	7983	3983	1050	2695819	0,000466	0,000390	timer,timer	104255	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	2029008	0	0	0	489456	489456	244728	163152	163152	81576	326304	0	0	7648	0	0	489456	217	489456	3051757	0	1464843	0	0
66250	5619	490516	1046371	26	7983	3983	1050	2700003	0,000467	0,000388	timer,timer	104194	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	490516	490516	245258	163506	163505	81752	327011	0	0	7665	0	0	490516	182	490516	0	0	1281738	0	0
66167	5574	486627	1046037	26	7983	3983	1050	2700004	0,000463	0,000387	timer,timer	103876	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	172912	0	0	0	486627	486627	243313	162209	162209	81104	324419	0	0	8346	0	0	0	486627	486627	0	0	1403808	0	0
66750	5609	489687	1049396	26	7983	3983	1050	2700004	0,000466	0,000389	timer,timer	105035	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	609976	0	0	0	489687	489687	244844	163229	163229	81614	326458	0	0	8296	0	0	0	4041	489687	0	0	1342773	0	0
66750	5663	494311	1058647	26	7983	3983	1050	2700002	0,000471	0,000392	timer,timer	104585	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	174744	0	0	0	494311	494311	247155	164770	164771	82386	329541	0	0	7723	0	0	0	213	494311	0	0	1770019	0	0
67083	5646	492851	1073912	25	7983	3983	1050	2698054	0,000469	0,000398	timer,timer	104827	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	2324728	0	0	0	492851	492851	246425	164283	164284	82142	328568	0	0	7701	0	0	492851	189	492851	0	0	1403808	0	0
67083	5732	500415	1095473	25	7983	3983	1050	2700004	0,000477	0,000406	timer,timer	104811	0	0	0	48	0	0	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	200400	0	0	0	0	0	0	0	0	0	0	0	192	174104	0	0	0	500415	500415	250208	166805	166805	83402	333610	0	0	7819	0	0	500415	190	500415	0	0	1647949	0	0
