OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
261749	8015	699650	1632077	26	7983	3983	1050	2691644	0,000666	0,000606	timer,timer	309084	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	379128	0	0	0	699650	699650	349825	233216	233217	116608	466434	0	0	10932	0	0	0	170	699650	3051757	9582519	2136230	488281	0
260999	7950	694040	1624574	26	7983	3983	1050	2692060	0,000661	0,000603	timer,timer	307590	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	2260488	0	0	0	694040	694040	347020	231347	231347	115673	462694	0	0	10844	0	0	0	170	694040	0	0	2136230	0	0
261082	7883	688170	1604777	26	7983	3983	1050	2696308	0,000655	0,000595	timer,timer	308189	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378656	0	0	0	688170	688170	344085	229390	229390	114695	458780	0	0	10753	344104	0	688170	184	688170	0	0	2197265	0	0
261666	7934	692629	1619823	26	7983	3983	1050	2696233	0,000660	0,000601	timer,timer	308814	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	379856	0	0	0	692629	692629	346315	230876	230876	115438	461752	0	0	10822	0	1313	692629	692629	692629	2929687	10131835	2319335	488281	0
261416	7915	690939	1614604	26	7983	3983	1050	2698276	0,000658	0,000598	timer,timer	309040	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	1029272	0	0	0	690939	690939	345470	230313	230313	115156	460626	0	0	10796	0	0	0	157	690939	2807617	10253906	2380371	488281	0
260666	7959	694776	1622336	26	7983	3983	1050	2693541	0,000662	0,000602	timer,timer	308112	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378784	0	0	0	694776	694776	347388	231592	231592	115796	463184	0	0	10856	0	0	0	157	694776	3051757	10253906	2380371	610351	0
261082	8063	703888	1639584	26	7983	3983	1050	2695826	0,000670	0,000608	timer,timer	307842	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	2301720	0	0	0	703888	703888	351944	234630	234629	117315	469258	0	0	11694	0	0	703888	703888	703888	0	0	2380371	0	0
260999	7997	698096	1633581	26	7983	3983	1050	2693755	0,000665	0,000606	timer,timer	308238	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378152	0	0	0	698096	698096	349048	232698	232699	116349	465398	0	0	10908	0	0	698096	180	698096	2929687	10253906	2319335	549316	0
261582	7988	697339	1628922	26	7983	3983	1050	2695584	0,000664	0,000604	timer,timer	309144	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	785504	0	0	0	697339	697339	348670	232447	232446	116223	464892	0	0	11677	0	0	697339	697339	697339	0	0	2258300	0	0
261332	7933	692538	1623082	26	7983	3983	1050	2693381	0,000660	0,000603	timer,timer	308502	0	0	0	1	0	0	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	65792	0	0	0	0	0	0	0	0	0	0	0	2	378768	0	0	0	692538	692538	346269	230846	230846	115423	461692	0	0	10821	0	277932	692538	317431	692538	0	0	2136230	0	0
