OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
474581	10583	923828	2256160	26	7983	3983	1050	2700003	0,000880	0,000836	timer,timer	532171	0	0	0	72	0	0	9583784	9583784	9583784	9583784	9583784	9583784	9583784	9583784	9583784	9583784	9583784	9583784	9583784	9583784	0	0	0	0	0	0	0	0	0	0	0	576	879952	0	0	0	923828	923828	461914	307942	307943	153971	615886	0	0	15143	0	0	923828	190	923828	0	0	3356933	0	0
475332	10615	926628	2264128	26	7983	3983	1050	2700004	0,000883	0,000839	timer,timer	532853	0	0	0	72	0	0	9583264	9583264	9583264	9583264	9583264	9583264	9583264	9583264	9583264	9583264	9583264	9583264	9583264	9583264	0	0	0	0	0	0	0	0	0	0	0	576	1206304	0	0	0	926628	926628	463314	308876	308876	154438	617752	0	0	14479	0	0	926628	220	926628	3051757	11047363	2868652	549316	0
475248	10588	924273	2254142	26	7983	3983	1050	2700004	0,000880	0,000835	timer,timer	532828	0	0	0	72	0	0	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	9583344	0	0	0	0	0	0	0	0	0	0	0	576	1206608	0	0	0	924273	924273	462137	308091	308091	154046	616181	0	0	14442	924273	0	0	198	924273	2807617	9643554	3173828	427246	0
475415	10438	911185	2234144	26	7983	3983	1050	2694161	0,000868	0,000829	timer,timer	533049	0	0	0	72	0	0	9583208	9583208	9583208	9583208	9583208	9583208	9583208	9583208	9583208	9583208	9583208	9583208	9583208	9583208	0	0	0	0	0	0	0	0	0	0	0	576	1207528	0	0	0	911185	911185	455593	303728	303728	151864	607456	0	0	14237	0	0	0	239	911185	2929687	10498046	2990722	610351	0
474498	10623	927327	2253885	26	7983	3983	1050	2700003	0,000883	0,000835	timer,timer	532162	0	0	0	72	0	0	9583424	9583424	9583424	9583424	9583424	9583424	9583424	9583424	9583424	9583424	9583424	9583424	9583424	9583424	0	0	0	0	0	0	0	0	0	0	0	576	601128	0	0	0	927327	927327	463664	309109	309109	154554	618218	0	0	14490	0	0	927327	927327	927327	2990722	10253906	2929687	549316	0
474915	10583	923798	2252630	26	7983	3983	1050	2697803	0,000880	0,000835	timer,timer	532212	0	0	0	72	0	0	9583288	9583288	9583288	9583288	9583288	9583288	9583288	9583288	9583288	9583288	9583288	9583288	9583288	9583288	0	0	0	0	0	0	0	0	0	0	0	576	1205664	0	0	0	923798	923798	461899	307933	307932	153966	615865	0	0	15026	461828	0	923798	1839	923798	3051757	10620117	2990722	549316	0
474915	10482	915018	2242031	26	7983	3983	1050	2700004	0,000871	0,000830	timer,timer	532067	0	0	0	72	0	0	9583776	9583776	9583776	9583776	9583776	9583776	9583776	9583776	9583776	9583776	9583776	9583776	9583776	9583776	0	0	0	0	0	0	0	0	0	0	0	576	600992	0	0	0	915018	915018	457509	305006	305006	152503	610012	0	0	14298	0	0	0	213	915018	0	0	2868652	0	0
474915	10547	920709	2244599	26	7983	3983	1050	2696694	0,000877	0,000832	timer,timer	531973	0	0	0	72	0	0	9583704	9583704	9583704	9583704	9583704	9583704	9583704	9583704	9583704	9583704	9583704	9583704	9583704	9583704	0	0	0	0	0	0	0	0	0	0	0	576	1635312	0	0	0	920709	920709	460354	306903	306903	153452	613806	0	0	14386	0	0	0	920709	920709	2990722	10620117	2990722	549316	0
475332	10582	923772	2252014	26	7983	3983	1050	2700005	0,000880	0,000834	timer,timer	532555	0	0	0	72	0	0	9583912	9583912	9583912	9583912	9583912	9583912	9583912	9583912	9583912	9583912	9583912	9583912	9583912	9583912	0	0	0	0	0	0	0	0	0	0	0	576	2923096	0	0	0	923772	923772	461886	307924	307924	153962	615848	0	0	15137	0	0	923772	214	923772	2807617	10070800	3173828	488281	0
476331	10487	915452	2233083	26	7983	3983	1050	2700004	0,000872	0,000827	timer,timer	533461	0	0	0	72	0	0	9583272	9583272	9583272	9583272	9583272	9583272	9583272	9583272	9583272	9583272	9583272	9583272	9583272	9583272	0	0	0	0	0	0	0	0	0	0	0	576	603944	0	0	0	915452	915452	457726	305151	305151	152575	610302	0	0	14304	915452	0	0	226	915452	2990722	10620117	2746582	488281	0
