OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
370165	9534	832281	1999353	25	7983	3983	1050	2700004	0,000793	0,000740	timer,timer	422936	0	0	0	32	0	0	1629984	1629984	1629984	1629984	1629984	1629984	1629984	1629984	1629984	1629984	1629984	1629984	1629984	1629984	0	0	0	0	0	0	0	0	0	0	0	1049088	985616	0	0	0	832281	832281	416140	277427	277427	138714	554854	0	0	13005	0	0	832281	219	832281	0	0	2807617	0	0
