OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
766164	13896	1213119	3016484	26	7983	3983	1050	2700000	0,001155	0,001117	timer,timer	838001	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	907512	0	0	0	1213119	1213119	606559	404373	404373	202187	808746	0	0	19616	0	0	1213119	317	1213119	7690429	28686523	6835937	1464843	0
766830	13163	1149042	2890759	26	7983	3983	1050	2700004	0,001094	0,001071	timer,timer	838276	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1151024	0	0	0	1149042	1149042	574521	383014	383014	191507	766028	0	0	17954	0	0	0	307	1149042	3723144	13244628	6713867	793457	0
765830	13269	1158361	2912145	26	7983	3983	1050	2700003	0,001103	0,001079	timer,timer	837371	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1138424	0	0	0	1158361	1158361	579180	386121	386120	193060	772241	0	0	18892	0	231385	0	299	1158361	3601074	12390136	6347656	793457	0
765247	13353	1165617	2914775	26	7983	3983	1050	2700003	0,001110	0,001080	timer,timer	837984	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1014432	0	0	0	1165617	1165617	582809	388539	388539	194269	777078	0	0	18213	0	0	1165617	313	1165617	3723144	15869140	6408691	793457	0
766663	13293	1160418	2913724	26	7983	3983	1050	2700002	0,001105	0,001079	timer,timer	838733	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1013144	0	0	0	1160418	1160418	580209	386806	386806	193403	773612	0	0	18132	0	0	1160418	301	1160418	3784179	14221191	6530761	854492	0
767663	13289	1160164	2915699	26	7983	3983	1050	2700003	0,001105	0,001080	timer,timer	838667	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1015040	0	0	0	1160164	1160164	580082	386722	386721	193360	773443	0	0	18127	0	0	1160164	2182	1160164	3723144	14770507	6835937	793457	0
765497	13302	1161263	2907525	26	7983	3983	1050	2700001	0,001106	0,001077	timer,timer	837198	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1010960	0	0	0	1161263	1161263	580632	387087	387088	193544	774175	0	0	18145	0	0	0	305	1161263	3601074	12329101	6225585	854492	0
766247	13598	1186998	2930003	26	7983	3983	1050	2700003	0,001130	0,001085	timer,timer	839115	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1016112	0	0	0	1186998	1186998	593499	395666	395666	197833	791332	0	0	18547	0	0	0	293	1186998	3784179	13366699	6591796	1098632	0
767080	13208	1153013	2907745	26	7983	3983	1050	2700003	0,001098	0,001077	timer,timer	839117	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1013304	0	0	0	1153013	1153013	576507	384337	384338	192169	768675	0	0	18016	0	0	1153013	318	1153013	3784179	14221191	6103515	854492	0
765997	13162	1149050	2907658	26	7983	3983	1050	2700003	0,001094	0,001077	timer,timer	837557	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	1103016	0	0	0	1149050	1149050	574525	383016	383017	191509	766033	0	0	17954	0	0	0	292	1149050	3723144	14343261	6713867	671386	0
765997	13358	1166108	2910954	26	7983	3983	1050	2700003	0,001111	0,001078	timer,timer	838945	0	0	0	136	0	0	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	13808	0	0	0	0	0	0	0	0	0	0	0	2228224	2243368	0	0	0	1166108	1166108	583054	388703	388702	194351	777405	0	0	18220	0	0	1166108	296	1166108	4272460	17578125	6347656	793457	0
