OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
3595569	49685	4319960	11689326	27	7983	3983	1050	2696690	0,004114	0,004335	timer,timer	3793100	0	0	0	320	0	0	84047376	84047376	84047376	84047376	84047376	84047376	84047376	84047376	84047376	84047376	84047376	84047376	84047376	84047376	0	0	0	0	0	0	0	0	0	0	0	40960	4021488	0	0	0	4319960	4319960	2159980	1439987	1439986	719993	2879973	0	0	67499	0	0	0	0	4319960	14648437	57983398	11108398	1281738	0
3623819	49689	4303087	11699069	27	7983	3983	1050	2700004	0,004098	0,004333	timer,timer	3805388	0	0	0	320	0	0	83962218	83962218	83962218	83962218	83962218	83962218	83962218	83962218	83962218	83962218	83962218	83962218	83962218	83962218	0	0	0	0	0	0	0	0	0	0	0	40960	4036232	0	0	0	4303087	4303087	2151543	1434362	1434363	717182	2868725	0	0	67238	0	0	4303087	172	4303087	14160156	56945800	10070800	1220703	0
3652069	50310	4339928	11846999	27	7983	3983	1050	2696688	0,004133	0,004393	timer,timer	3817489	0	0	0	320	0	0	83962294	83962294	83962294	83962294	83962294	83962294	83962294	83962294	83962294	83962294	83962294	83962294	83962294	83962294	0	0	0	0	0	0	0	0	0	0	0	40960	5879048	0	0	0	4339928	4339928	2169964	1446643	1446643	723322	2893285	0	0	67813	0	0	4339928	4262712	4339928	14465332	57983398	10559082	1159667	0
3625403	50045	4334060	11777375	27	7983	3983	1050	2696802	0,004128	0,004367	timer,timer	3806776	0	0	0	320	0	0	84122052	84122052	84122052	84122052	84122052	84122052	84122052	84122052	84122052	84122052	84122052	84122052	84122052	84122052	0	0	0	0	0	0	0	0	0	0	0	40960	4036112	0	0	0	4334060	4334060	2167030	1444687	1444687	722343	2889374	0	0	67721	0	0	4334060	4282322	4334060	14221191	53100585	10620117	1342773	0
3625152	49985	4328714	11764830	27	7983	3983	1050	2690486	0,004123	0,004373	timer,timer	3806013	0	0	0	320	0	0	83965026	83965026	83965026	83965026	83965026	83965026	83965026	83965026	83965026	83965026	83965026	83965026	83965026	83965026	0	0	0	0	0	0	0	0	0	0	0	40960	4036592	0	0	0	4328714	4328714	2164357	1442905	1442905	721452	2885810	0	0	67637	0	0	4328714	241	4328714	18249511	68542480	10498046	1586914	0
3624236	49495	4285841	11673074	27	7983	3983	1050	2696022	0,004082	0,004330	timer,timer	3805111	0	0	0	320	0	0	83964248	83964248	83964248	83964248	83964248	83964248	83964248	83964248	83964248	83964248	83964248	83964248	83964248	83964248	0	0	0	0	0	0	0	0	0	0	0	40960	4034496	0	0	0	4285841	4285841	2142921	1428614	1428614	714307	2857227	0	0	67707	0	0	4285841	4235271	4285841	14526367	54138183	10253906	1281738	0
3623485	49902	4321571	11744859	27	7983	3983	1050	2696806	0,004116	0,004355	timer,timer	3805569	0	0	0	320	0	0	84056848	84056848	84056848	84056848	84056848	84056848	84056848	84056848	84056848	84056848	84056848	84056848	84056848	84056848	0	0	0	0	0	0	0	0	0	0	0	40960	4034808	0	0	0	4321571	4321571	2160786	1440524	1440524	720262	2881047	0	0	68199	0	0	4321571	4270868	4321571	14160156	56335449	10131835	1220703	0
3625653	50029	4332641	11775050	27	7983	3983	1050	2689419	0,004126	0,004378	timer,timer	3807090	0	0	0	320	0	0	84044260	84044260	84044260	84044260	84044260	84044260	84044260	84044260	84044260	84044260	84044260	84044260	84044260	84044260	0	0	0	0	0	0	0	0	0	0	0	40960	4037824	0	0	0	4332641	4332641	2166321	1444214	1444213	722106	2888427	0	0	68592	0	0	4332641	4280939	4332641	14587402	53894042	10437011	1281738	0
3624069	49745	4307980	11714541	27	7983	3983	1050	2695639	0,004103	0,004346	timer,timer	3805291	0	0	0	320	0	0	84006472	84006472	84006472	84006472	84006472	84006472	84006472	84006472	84006472	84006472	84006472	84006472	84006472	84006472	0	0	0	0	0	0	0	0	0	0	0	40960	4031128	0	0	0	4307980	4307980	2153990	1435993	1435994	717997	2871987	0	0	67982	0	0	4307980	4257344	4307980	14038085	53894042	10314941	1281738	0
3624069	49798	4312496	11718991	27	7983	3983	1050	2697275	0,004107	0,004345	timer,timer	3805666	0	0	0	320	0	0	84054650	84054650	84054650	84054650	84054650	84054650	84054650	84054650	84054650	84054650	84054650	84054650	84054650	84054650	0	0	0	0	0	0	0	0	0	0	0	40960	5713712	0	0	0	4312496	4312496	2156248	1437499	1437498	718749	2874997	0	0	68079	0	0	4312496	4261034	4312496	14099121	54687500	10131835	1220703	0
