OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
9667	959733995	297848	604000	104	7983	3983	1050	3485984	0,000284	0,000173	timer,timer	48754	0	0	0	184	0	0	15398	15398	15398	15398	15398	15398	15398	15398	15398	15398	15398	15398	15398	15398	0	0	0	0	0	0	0	0	0	0	0	1104	116432	0	0	0	297848	297848	148924	99283	99282	49641	198565	0	4616	4654	0	0	297848	617	297848	0	0	1220703	0	0
