OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
7457681711	89615894	3501536949	183165972	26	7983	3983	1050	2700656	3,334797	8,019534	timer,timer	7796268637	216	0	0	232	0	950736	7947695036	7947694436	7954208536	7954208536	7954208536	7954208536	7954208536	7954208536	7954208536	7954208536	7954208536	7954208536	7954208536	7954208536	5874803	0	1	0	0	3785025	28470	1793404	439012	0	0	3489661392	2707996672	0	0	0	3501536949	3501536949	3898252122	2598834748	2598834749	1299417375	902702201	0	0	121820758	0	0	0	118835	3501536949	21408569335	95587463378	6010437011	1661376953	0
7663322726	92133673	3727391866	790172823	26	7983	3983	1050	2700671	3,549897	8,244251	timer,timer	8022086200	343	0	0	232	0	1378012	8033689456	8033689534	8045518240	8045518240	8045518240	8045518240	8045518240	8045518240	8045518240	8045518240	8045518240	8045518240	8045518240	8045518240	8619711	0	2	0	0	5481603	48457	2527053	605677	0	0	3489661392	3159815480	0	0	0	3727391866	3727391866	4011179581	2674119721	2674119720	1337059860	1053272145	0	0	125349711	0	0	0	162726	3727391866	21826599121	98020324707	6574768066	1714172363	0
7478499428	89865586	3522953056	243571376	26	7983	3983	1050	2700624	3,355193	8,041996	timer,timer	7817690493	224	0	0	232	0	955192	7960970075	7960969900	7965738182	7965738182	7965738182	7965738182	7965738182	7965738182	7965738182	7965738182	7965738182	7965738182	7965738182	7965738182	5892446	0	1	0	0	3802668	28296	1810339	443521	0	0	3489661392	3522897312	0	0	0	3522953056	3522953056	3908960176	2605973451	2605973450	1302986725	916979605	0	0	122157822	0	0	3522953056	106541	3522953056	21582153320	95830932617	6048767089	1666442871	0
7447365830	89521594	3502511164	156682829	26	7983	3983	1050	2700760	3,335725	8,009419	timer,timer	7797268328	258	0	0	232	0	1114052	8092191903	8092192318	8098719322	8098719322	8098719322	8098719322	8098719322	8098719322	8098719322	8098719322	8098719322	8098719322	8098719322	8098719322	6527830	0	1	0	0	4431171	39759	2504463	601253	0	0	3489661392	2710054264	0	0	0	3502511164	3502511164	3898739230	2599159487	2599159487	1299579744	903351677	0	0	121835859	0	0	3502511164	3483246854	3502511164	21522155761	96239074707	6422851562	1662841796	0
7654860031	91981900	3718970537	755802311	26	7983	3983	1050	2700921	3,541877	8,230762	timer,timer	8013701402	216	0	0	232	0	950778	8172337685	8172338673	8177125468	8177125468	8177125468	8177125468	8177125468	8177125468	8177125468	8177125468	8177125468	8177125468	8177125468	8177125468	5874969	0	1	0	0	3785191	28636	1794234	439229	0	0	3489661392	3143233872	0	0	0	3718970537	3718970537	4006968917	2671312611	2671312611	1335656305	1047657926	0	0	125218415	0	0	3718970537	3701725699	3718970537	21894042968	98346740722	6863769531	1705200195	0
7353016206	88339047	3390137265	4174170900	26	7983	3983	1050	2700710	3,228702	7,906824	timer,timer	7684811761	298	0	0	232	0	837766	7992711180	7992710631	7998395684	7998395684	7998395684	7998395684	7998395684	7998395684	7998395684	7998395684	7998395684	7998395684	7998395684	7998395684	5439289	0	1	0	0	3323693	49859	1323370	311112	0	0	3489661392	3390078984	0	0	0	3390137265	3390137265	3842552281	2561701521	2561701520	1280850760	828435744	0	0	120083186	0	4033698386	0	0	3390137265	21370361328	94759521484	5965820312	1639160156	0
7459776934	89640248	3503315564	189227868	26	7983	3983	1050	2700671	3,336491	8,021733	timer,timer	7798047942	212	0	0	232	0	950748	7925691004	7925691432	7932208686	7932208686	7932208686	7932208686	7932208686	7932208686	7932208686	7932208686	7932208686	7932208686	7932208686	7932208686	5874811	0	1	0	0	3785047	28492	1793588	439059	0	0	3489661392	3503262784	0	0	0	3503315564	3503315564	3899141430	2599427620	2599427620	1299713810	903887944	0	0	121848522	0	0	3503315564	2109051	3503315564	21361145019	95523132324	6033569335	1663146972	0
7655455038	91987826	3718202860	762295702	26	7983	3983	1050	2700567	3,541146	8,234246	timer,timer	8013008399	212	0	0	232	0	950796	8023902857	8023903085	8028691838	8028691838	8028691838	8028691838	8028691838	8028691838	8028691838	8028691838	8028691838	8028691838	8028691838	8028691838	5875037	0	1	0	0	3785273	28718	1794718	438797	0	0	3489661392	3718202568	0	0	0	3718202860	3718202860	4006585078	2671056719	2671056719	1335528359	1047146142	0	0	125208765	4006512225	0	3718202860	92214	3718202860	21737915039	97830871582	6556945800	1705627441	0
7121169865	85579527	3150302992	3500841464	26	7983	3983	1050	2700708	3,000288	7,657514	timer,timer	7445035320	212	0	0	232	0	950788	8121468552	8121468470	8127989408	8127989408	8127989408	8127989408	8127989408	8127989408	8127989408	8127989408	8127989408	8127989408	8127989408	8127989408	5874997	0	1	0	0	3785233	28678	1794518	438685	0	0	3489661392	2005920464	0	0	0	3150302992	3150302992	3722635144	2481756763	2481756763	1240878381	668546230	0	0	116335527	0	0	0	2082643	3150302992	20753784179	93006042480	5774841308	1586791992	0
7700844049	92534967	3755104790	889302249	26	7983	3983	1050	2700366	3,576290	8,281892	timer,timer	8049839404	212	0	0	232	0	950808	7993785964	7993786026	8000306378	8000306378	8000306378	8000306378	8000306378	8000306378	8000306378	8000306378	8000306378	8000306378	8000306378	8000306378	5875067	0	1	0	0	3785303	28748	1794868	439296	0	0	3489661392	3215507824	0	0	0	3755104790	3755104790	4025036043	2683357362	2683357362	1341678681	1071747428	0	0	125782734	0	0	0	117028	3755104790	21909118652	97882507324	6211425781	1716430664	0
7205710434	86609181	3246760444	3751407076	26	7983	3983	1050	2700888	3,092153	7,749776	timer,timer	7541514377	214	0	0	232	0	1080518	8028674230	8028675833	8036064380	8036064380	8036064380	8036064380	8036064380	8036064380	8036064380	8036064380	8036064380	8036064380	8036064380	8036064380	6393891	0	1	0	0	4304127	28452	2312508	572125	0	0	3489661392	3246760056	0	0	0	3246760444	3246760444	3770863870	2513909247	2513909247	1256954624	732851197	0	0	117844894	3770784740	0	0	134817	3246760444	20917297363	94049011230	6097229003	1610351562	0
7669871729	92178294	3724505207	803859392	26	7983	3983	1050	2700581	3,547148	8,249594	timer,timer	8019260618	214	0	0	232	0	1080562	8123831026	8123831164	8131241822	8131241822	8131241822	8131241822	8131241822	8131241822	8131241822	8131241822	8131241822	8131241822	8131241822	8131241822	6394077	0	1	0	0	4304313	28638	2313438	572246	0	0	3489661392	3154042352	0	0	0	3724505207	3724505207	4009736251	2673157501	2673157501	1336578750	1051347707	0	0	125304655	0	491309250	3724505207	127065	3724505207	23694946289	97779296875	6175537109	1712097167	0
7442046246	89455582	3498420302	144727267	26	7983	3983	1050	2700620	3,331829	8,005408	timer,timer	7793184234	254	0	0	232	0	1114060	8098583816	8098582636	8105102230	8105102230	8105102230	8105102230	8105102230	8105102230	8105102230	8105102230	8105102230	8105102230	8105102230	8105102230	6527832	0	1	0	0	4431187	39775	2504617	601173	0	0	3489661392	2701872632	0	0	0	3498420302	3498420302	3896693799	2597795866	2597795866	1298897933	900624436	0	47991	121772416	3896625538	0	0	110473	3498420302	21467041015	96470336914	6428039550	1663208007	0
