OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
64764491	779593	67827192	188579841	25	7983	3983	1050	2700014	0,064597	0,069844	timer,timer	67650276	0	0	0	48	0	0	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	1614607276	0	0	0	0	0	0	0	0	0	0	0	3072	135637824	0	0	0	67827192	67827192	33913596	22609064	22609064	11304532	45218128	0	0	1059803	0	67628074	67827192	67580125	67827192	205017089	810607910	61889648	14709472	0
64700491	778586	67784443	188336686	29	7983	3983	1050	2698381	0,064557	0,069796	timer,timer	67628296	0	0	0	48	0	0	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	1614600356	0	0	0	0	0	0	0	0	0	0	0	3072	67784344	0	0	0	67784443	67784443	33892221	22594814	22594815	11297408	45189629	0	0	1059136	0	0	67784443	175	67784443	205627441	812927246	62866210	14709472	0
