OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
141499	6710	585757	1315776	24	7983	3983	1050	2697135	0,000558	0,000488	timer,timer	183217	0	0	0	512	0	0	2121562	2121562	2121562	2121562	2121562	2121562	2121562	2121562	2121562	2121562	2121562	2121562	2121562	2121562	0	0	0	0	0	0	0	0	0	0	0	2048	2236248	0	0	0	585757	585757	292879	195252	195252	97626	390504	0	0	9806	0	0	585757	585757	585757	0	0	1831054	0	0
147999	6612	577193	1296549	26	7983	3983	1050	2697088	0,000550	0,000481	timer,timer	190469	0	0	0	512	0	0	2123226	2123226	2123226	2123226	2123226	2123226	2123226	2123226	2123226	2123226	2123226	2123226	2123226	2123226	0	0	0	0	0	0	0	0	0	0	0	2048	498728	0	0	0	577193	577193	288597	192398	192398	96199	384795	0	0	9018	0	0	0	308	577193	0	0	1831054	0	0
142083	6562	572832	1283433	26	7983	3983	1050	2695018	0,000546	0,000476	timer,timer	183554	0	0	0	512	0	0	2128594	2128594	2128594	2128594	2128594	2128594	2128594	2128594	2128594	2128594	2128594	2128594	2128594	2128594	0	0	0	0	0	0	0	0	0	0	0	2048	253832	0	0	0	572832	572832	286416	190944	190944	95472	381888	0	0	9607	0	0	572832	303	572832	0	0	1708984	0	0
143333	6608	576786	1291290	26	7983	3983	1050	2700003	0,000549	0,000478	timer,timer	184842	0	0	0	512	0	0	2127042	2127042	2127042	2127042	2127042	2127042	2127042	2127042	2127042	2127042	2127042	2127042	2127042	2127042	0	0	0	0	0	0	0	0	0	0	0	2048	253664	0	0	0	576786	576786	288393	192262	192262	96131	384524	0	0	9012	0	0	576786	314	576786	0	0	2014160	0	0
142583	6575	573955	1283786	26	7983	3983	1050	2700004	0,000547	0,000475	timer,timer	184308	0	0	0	512	0	0	2129878	2129878	2129878	2129878	2129878	2129878	2129878	2129878	2129878	2129878	2129878	2129878	2129878	2129878	0	0	0	0	0	0	0	0	0	0	0	2048	253984	0	0	0	573955	573955	286977	191318	191319	95660	382637	0	0	9640	0	0	573955	334	573955	3173828	11352539	1831054	488281	0
143917	6524	569591	1279946	26	7983	3983	1050	2697415	0,000542	0,000475	timer,timer	185493	0	0	0	512	0	0	2141914	2141914	2141914	2141914	2141914	2141914	2141914	2141914	2141914	2141914	2141914	2141914	2141914	2141914	0	0	0	0	0	0	0	0	0	0	0	2048	500752	0	0	0	569591	569591	284796	189863	189864	94932	379727	0	0	8900	0	0	569591	318	569591	2990722	10559082	1831054	549316	0
142499	6573	573862	1282061	26	7983	3983	1050	2700004	0,000547	0,000475	timer,timer	183599	0	0	0	512	0	0	2126474	2126474	2126474	2126474	2126474	2126474	2126474	2126474	2126474	2126474	2126474	2126474	2126474	2126474	0	0	0	0	0	0	0	0	0	0	0	2048	515232	0	0	0	573862	573862	286931	191287	191288	95644	382575	0	0	8967	0	0	573862	306	573862	2990722	9887695	1831054	610351	0
141083	6554	572186	1275259	26	7983	3983	1050	2697053	0,000545	0,000473	timer,timer	183089	0	0	0	512	0	0	2121788	2121788	2121788	2121788	2121788	2121788	2121788	2121788	2121788	2121788	2121788	2121788	2121788	2121788	0	0	0	0	0	0	0	0	0	0	0	2048	254296	0	0	0	572186	572186	286093	190729	190728	95364	381457	0	5116	9656	0	572186	0	325	572186	0	0	1831054	0	0
145916	6648	580313	1301135	26	7983	3983	1050	2695587	0,000553	0,000483	timer,timer	187948	0	0	0	512	0	0	2115792	2115792	2115792	2115792	2115792	2115792	2115792	2115792	2115792	2115792	2115792	2115792	2115792	2115792	0	0	0	0	0	0	0	0	0	0	0	2048	256936	0	0	0	580313	580313	290156	193438	193438	96719	386876	0	0	9068	0	0	0	309	580313	0	0	1831054	0	0
142750	6573	573764	1286389	26	7983	3983	1050	2693042	0,000546	0,000478	timer,timer	184267	0	0	0	512	0	0	2138748	2138748	2138748	2138748	2138748	2138748	2138748	2138748	2138748	2138748	2138748	2138748	2138748	2138748	0	0	0	0	0	0	0	0	0	0	0	2048	253984	0	0	0	573764	573764	286882	191255	191254	95627	382509	0	0	8965	0	0	573764	573764	573764	0	0	1831054	0	0
141916	6521	569237	1275351	26	7983	3983	1050	2696524	0,000542	0,000473	timer,timer	183988	0	0	0	512	0	0	2124666	2124666	2124666	2124666	2124666	2124666	2124666	2124666	2124666	2124666	2124666	2124666	2124666	2124666	0	0	0	0	0	0	0	0	0	0	0	2048	253800	0	0	0	569237	569237	284619	189746	189745	94872	379491	0	0	8894	0	0	569237	305	569237	3540039	11108398	1953125	549316	0
142750	6715	586171	1315482	25	7983	3983	1050	2695818	0,000558	0,000488	timer,timer	184524	0	0	0	512	0	0	2119160	2119160	2119160	2119160	2119160	2119160	2119160	2119160	2119160	2119160	2119160	2119160	2119160	2119160	0	0	0	0	0	0	0	0	0	0	0	2048	253504	0	0	0	586171	586171	293086	195390	195390	97695	390780	0	0	9159	293031	0	586171	310	586171	2929687	9948730	1831054	549316	0
