OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
485082	966445004	796879	2013442	102	7983	3983	1050	3500002	0,000759	0,000575	timer,timer	546169	0	0	0	120	0	0	1968508	1968508	1968508	1968508	1968508	1968508	1968508	1968508	1968508	1968508	1968508	1968508	1968508	1968508	0	0	0	0	0	0	0	0	0	0	0	983520	614576	0	0	0	796879	796879	398440	265626	265627	132813	531253	0	0	13009	0	0	796879	634	796879	4516601	15441894	5249023	549316	0
485415	1051973889	794599	2001749	102	7983	3983	1050	3500001	0,000757	0,000572	timer,timer	547074	0	0	0	120	0	0	1967864	1967864	1967864	1967864	1967864	1967864	1967864	1967864	1967864	1967864	1967864	1967864	1967864	1967864	0	0	0	0	0	0	0	0	0	0	0	983520	615192	0	0	0	794599	794599	397300	264867	264866	132433	529732	0	0	12954	0	0	794599	794599	794599	4394531	13854980	5065917	610351	0
485499	1137468627	824400	2009183	102	7983	3983	1050	3500001	0,000785	0,000574	timer,timer	546959	0	0	0	120	0	0	1968204	1968204	1968204	1968204	1968204	1968204	1968204	1968204	1968204	1968204	1968204	1968204	1968204	1968204	0	0	0	0	0	0	0	0	0	0	0	983520	0	0	0	0	824400	824400	412200	274800	274800	137400	549600	0	0	13495	0	0	824400	621	824400	0	0	4821777	0	0
485665	1226795674	795414	2011238	102	7983	3983	1050	3500003	0,000758	0,000575	timer,timer	547016	0	0	0	120	0	0	1967650	1967650	1967650	1967650	1967650	1967650	1967650	1967650	1967650	1967650	1967650	1967650	1967650	1967650	0	0	0	0	0	0	0	0	0	0	0	983520	0	0	0	0	795414	795414	397707	265138	265138	132569	530276	0	0	13284	0	0	795414	795414	795414	0	0	5310058	0	0
485748	1311888741	796037	2005855	102	7983	3983	1050	3500002	0,000758	0,000573	timer,timer	547043	0	0	0	120	0	0	1968222	1968222	1968222	1968222	1968222	1968222	1968222	1968222	1968222	1968222	1968222	1968222	1968222	1968222	0	0	0	0	0	0	0	0	0	0	0	983520	614792	0	0	0	796037	796037	398019	265345	265346	132673	530691	0	0	13029	0	0	796037	646	796037	0	0	4882812	0	0
