OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
134499	532662219	423771	965122	102	7983	3983	1050	3500002	0,000404	0,000276	timer,timer	179174	0	0	0	4	0	0	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	0	0	0	0	0	0	0	0	0	0	0	16392	0	0	0	0	423771	423771	211885	141257	141257	70628	282515	0	0	6621	0	0	423771	504	423771	0	0	2441406	0	0
134250	615656209	428436	980986	102	7983	3983	1050	3500002	0,000408	0,000280	timer,timer	178956	0	0	0	4	0	0	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	0	0	0	0	0	0	0	0	0	0	0	16392	394112	0	0	0	428436	428436	214218	142812	142812	71406	285624	0	0	6695	0	0	428436	428436	428436	0	0	2380371	0	0
134333	697922893	433046	980301	102	7983	3983	1050	3500002	0,000412	0,000280	timer,timer	179105	0	0	0	4	0	0	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	0	0	0	0	0	0	0	0	0	0	0	16392	418096	0	0	0	433046	433046	216523	144349	144349	72174	288698	0	0	6766	0	0	0	500	433046	4455566	14770507	2624511	549316	0
134083	777895645	427135	982189	102	7983	3983	1050	3500000	0,000407	0,000281	timer,timer	178537	0	0	0	4	0	0	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	0	0	0	0	0	0	0	0	0	0	0	16392	246032	0	0	0	427135	427135	213567	142378	142379	71190	284757	0	0	7238	0	0	427135	481	427135	0	0	2319335	0	0
133833	862325865	431362	992371	102	7983	3983	1050	3500002	0,000411	0,000284	timer,timer	178604	0	0	0	4	0	0	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	33584	0	0	0	0	0	0	0	0	0	0	0	16392	0	0	0	0	431362	431362	215681	143788	143787	71894	287574	0	0	6740	0	0	431362	507	431362	0	0	2441406	0	0
