OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5557561	73600	6372889	17402725	24	7983	3983	1050	2698953	0,006069	0,006448	timer,timer	5812796	0	0	0	32768	0	0	136024388	136024388	136024388	136024388	136024388	136024388	136024388	136024388	136024388	136024388	136024388	136024388	136024388	136024388	0	0	0	0	0	0	0	0	0	0	0	131072	5900472	0	0	0	6372889	6372889	3186444	2124296	2124297	1062149	4248593	0	0	100470	0	5070738	6372889	6296216	6372889	21667480	82824707	12207031	3112792	0
5527145	73200	6353994	17312862	26	7983	3983	1050	2699294	0,006051	0,006414	timer,timer	5797894	0	0	0	32768	0	0	136031784	136031784	136031784	136031784	136031784	136031784	136031784	136031784	136031784	136031784	136031784	136031784	136031784	136031784	0	0	0	0	0	0	0	0	0	0	0	131072	6216464	0	0	0	6353994	6353994	3176997	2117998	2117998	1058999	4235996	0	0	99282	0	0	6353994	3065	6353994	22521972	80322265	11108398	3112792	0
5528645	73295	6363705	17334467	26	7983	3983	1050	2700004	0,006061	0,006420	timer,timer	5801260	0	0	0	32768	0	0	136029114	136029114	136029114	136029114	136029114	136029114	136029114	136029114	136029114	136029114	136029114	136029114	136029114	136029114	0	0	0	0	0	0	0	0	0	0	0	131072	5895208	0	0	0	6363705	6363705	3181853	2121235	2121235	1060618	4242469	0	96980	99434	0	0	0	3054	6363705	22705078	81542968	11230468	3112792	0
5528562	73389	6370349	17347964	26	7983	3983	1050	2700004	0,006067	0,006425	timer,timer	5799355	0	0	0	32768	0	0	136033138	136033138	136033138	136033138	136033138	136033138	136033138	136033138	136033138	136033138	136033138	136033138	136033138	136033138	0	0	0	0	0	0	0	0	0	0	0	131072	7763856	0	0	0	6370349	6370349	3185174	2123449	2123450	1061725	4246900	0	0	99539	0	0	6370349	3054	6370349	21850585	77758789	11230468	2929687	0
5529228	73058	6343038	17274087	26	7983	3983	1050	2700005	0,006041	0,006398	timer,timer	5801408	0	0	0	32768	0	0	136029598	136029598	136029598	136029598	136029598	136029598	136029598	136029598	136029598	136029598	136029598	136029598	136029598	136029598	0	0	0	0	0	0	0	0	0	0	0	131072	5888936	0	0	0	6343038	6343038	3171519	2114346	2114346	1057173	4228692	0	0	99772	0	0	6343038	3356	6343038	21545410	80383300	11413574	3051757	0
5527478	73334	6365637	17340758	26	7983	3983	1050	2700003	0,006063	0,006422	timer,timer	5797661	0	0	0	32768	0	0	136028674	136028674	136028674	136028674	136028674	136028674	136028674	136028674	136028674	136028674	136028674	136028674	136028674	136028674	0	0	0	0	0	0	0	0	0	0	0	131072	5886256	0	0	0	6365637	6365637	3182819	2121879	2121879	1060939	4243758	0	0	99464	0	0	6365637	2872	6365637	22827148	81115722	11291503	3112792	0
5586644	73785	6366384	17461808	26	7983	3983	1050	2700003	0,006063	0,006467	timer,timer	5821205	0	0	0	32768	0	0	136030282	136030282	136030282	136030282	136030282	136030282	136030282	136030282	136030282	136030282	136030282	136030282	136030282	136030282	0	0	0	0	0	0	0	0	0	0	0	131072	5909512	0	0	0	6366384	6366384	3183192	2122128	2122128	1061064	4244256	0	0	99475	0	0	6366384	6422	6366384	22399902	81176757	14892578	3356933	0
5527478	73308	6363328	17327241	26	7983	3983	1050	2700004	0,006060	0,006417	timer,timer	5797506	0	0	0	32768	0	0	136026992	136026992	136026992	136026992	136026992	136026992	136026992	136026992	136026992	136026992	136026992	136026992	136026992	136026992	0	0	0	0	0	0	0	0	0	0	0	131072	5885112	0	0	0	6363328	6363328	3181664	2121110	2121109	1060554	4242219	0	0	99428	0	0	6363328	6312714	6363328	22155761	81787109	11230468	3112792	0
5526561	73062	6343382	17276836	26	7983	3983	1050	2700005	0,006041	0,006399	timer,timer	5798845	0	0	0	32768	0	0	136025746	136025746	136025746	136025746	136025746	136025746	136025746	136025746	136025746	136025746	136025746	136025746	136025746	136025746	0	0	0	0	0	0	0	0	0	0	0	131072	5886704	0	0	0	6343382	6343382	3171691	2114460	2114461	1057230	4228922	0	0	99117	0	0	6343382	3566	6343382	21850585	81665039	11474609	3051757	0
5581561	73712	6365336	17428531	26	7983	3983	1050	2700004	0,006062	0,006455	timer,timer	5821176	0	0	0	32768	0	0	136028750	136028750	136028750	136028750	136028750	136028750	136028750	136028750	136028750	136028750	136028750	136028750	136028750	136028750	0	0	0	0	0	0	0	0	0	0	0	131072	5909600	0	0	0	6365336	6365336	3182668	2121779	2121778	1060889	4243557	0	0	99460	0	0	6365336	4867	6365336	22888183	81909179	12084960	3051757	0
5555812	73682	6374796	17434182	26	7983	3983	1050	2698737	0,006071	0,006460	timer,timer	5810423	0	0	0	32768	0	0	136031592	136031592	136031592	136031592	136031592	136031592	136031592	136031592	136031592	136031592	136031592	136031592	136031592	136031592	0	0	0	0	0	0	0	0	0	0	0	131072	7760864	0	0	0	6374796	6374796	3187398	2124932	2124932	1062466	4249864	0	0	100285	0	0	6374796	3437	6374796	22338867	82153320	11657714	3051757	0
5529561	73446	6376858	17358135	25	7983	3983	1050	2700004	0,006073	0,006429	timer,timer	5801985	0	0	0	32768	0	0	136035436	136035436	136035436	136035436	136035436	136035436	136035436	136035436	136035436	136035436	136035436	136035436	136035436	136035436	0	0	0	0	0	0	0	0	0	0	0	131072	5890672	0	0	0	6376858	6376858	3188429	2125619	2125620	1062810	4251239	0	0	99639	0	0	0	3146	6376858	21301269	79528808	11474609	2990722	0
