OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
357044576	4291972	373490725	1038236991	25	7983	3983	1050	2698340	0,355705	0,384769	timer,timer	372890158	0	0	0	32768	0	0	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	1112926078	0	0	0	0	0	0	0	0	0	0	0	1074266112	372977960	0	0	0	373490725	373490725	186745362	124496908	124496908	62248454	248993817	0	0	0	0	0	0	611	373490725	1248901367	5336547851	295349121	87219238	0
