OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1555	135782	127714	55	7983	3983	1050	2700002	0,000129	0,000047	timer,timer	15655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35112	0	0	0	135782	135782	67891	45260	45261	22630	90522	0	0	2122	0	0	135782	100	135782	0	0	244140	0	0
18446744039349813256	1276	111412	431655	49	7983	3983	1050	2693360	0,000106	0,000160	timer,timer	15653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35184	0	0	0	111412	111412	55706	37138	37137	18569	74274	0	0	1741	0	0	111412	80	111412	0	0	610351	0	0
1078277949280472971	1578	137810	128239	49	7983	3983	1050	2697175	0,000131	0,000048	timer,timer	15743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35776	0	0	0	137810	137810	68905	45937	45936	22968	91873	0	0	2154	0	0	137810	137810	137810	0	0	427246	0	0
4417	3967	346284	690678	67	7983	3983	1050	2695422	0,000330	0,000256	timer,timer	38914	0	0	0	2	0	0	356	356	356	356	356	356	356	356	356	356	356	356	356	356	0	0	0	0	0	0	0	0	0	0	8	16	211984	0	0	0	346284	346284	173142	115428	115428	57714	230856	0	0	5411	0	0	346284	172	346284	2746582	10070800	976562	488281	0
