OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
666999521	8007287	698460842	1937572750	25	7983	3983	1050	2700740	0,665201	0,717423	timer,timer	698211036	0	0	0	56	0	0	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	3713505350	0	0	0	0	0	0	0	0	0	0	0	1879048640	1396633920	0	0	0	698460842	698460842	349230421	232820281	232820281	116410141	465640561	0	0	10913462	0	0	698460842	151	698460842	2338745117	10111389160	524353027	149658203	0
