OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
154666	6916	603773	1353281	27	7983	3983	1050	2700003	0,000575	0,000501	timer,timer	197090	0	0	0	80	0	0	2636500	2636500	2636500	2636500	2636500	2636500	2636500	2636500	2636500	2636500	2636500	2636500	2636500	2636500	0	0	0	0	0	0	0	0	0	0	0	320	375040	0	0	0	603773	603773	301887	201258	201258	100629	402515	0	0	10104	301887	0	603773	603773	603773	3051757	10742187	1831054	610351	0
154999	6813	594704	1344152	27	7983	3983	1050	2700003	0,000566	0,000498	timer,timer	196996	0	0	0	80	0	0	2636510	2636510	2636510	2636510	2636510	2636510	2636510	2636510	2636510	2636510	2636510	2636510	2636510	2636510	0	0	0	0	0	0	0	0	0	0	0	320	372832	0	0	0	594704	594704	297352	198235	198235	99118	396469	0	0	9933	0	166068	594704	196	594704	2990722	10314941	1831054	549316	0
154666	7024	613196	1368908	27	7983	3983	1050	2700003	0,000584	0,000507	timer,timer	196915	0	0	0	80	0	0	2636246	2636246	2636246	2636246	2636246	2636246	2636246	2636246	2636246	2636246	2636246	2636246	2636246	2636246	0	0	0	0	0	0	0	0	0	0	0	320	2091256	0	0	0	613196	613196	306598	204399	204399	102199	408798	0	0	10272	0	0	0	194	613196	3173828	10803222	1831054	549316	0
155416	6913	603470	1362299	27	7983	3983	1050	2700004	0,000575	0,000505	timer,timer	197150	0	0	0	80	0	0	2636426	2636426	2636426	2636426	2636426	2636426	2636426	2636426	2636426	2636426	2636426	2636426	2636426	2636426	0	0	0	0	0	0	0	0	0	0	0	320	2056032	0	0	0	603470	603470	301735	201156	201157	100578	402314	0	0	9429	603470	0	603470	194	603470	0	0	1953125	0	0
155166	6874	600124	1348708	27	7983	3983	1050	2700002	0,000572	0,000500	timer,timer	196831	0	0	0	80	0	0	2636400	2636400	2636400	2636400	2636400	2636400	2636400	2636400	2636400	2636400	2636400	2636400	2636400	2636400	0	0	0	0	0	0	0	0	0	0	0	320	374344	0	0	0	600124	600124	300062	200041	200042	100021	400083	0	0	9377	0	0	600124	194	600124	0	0	1831054	0	0
154916	6925	604525	1350838	27	7983	3983	1050	2700004	0,000576	0,000500	timer,timer	196778	0	0	0	80	0	0	2636312	2636312	2636312	2636312	2636312	2636312	2636312	2636312	2636312	2636312	2636312	2636312	2636312	2636312	0	0	0	0	0	0	0	0	0	0	0	320	2035088	0	0	0	604525	604525	302262	201508	201509	100755	403017	0	0	10115	0	165586	604525	193	604525	0	0	1892089	0	0
154833	6878	600442	1353011	27	7983	3983	1050	2698410	0,000572	0,000501	timer,timer	197282	0	0	0	80	0	0	2636514	2636514	2636514	2636514	2636514	2636514	2636514	2636514	2636514	2636514	2636514	2636514	2636514	2636514	0	0	0	0	0	0	0	0	0	0	0	320	518440	0	0	0	600442	600442	300221	200148	200147	100073	400295	0	0	10040	0	0	600442	193	600442	0	0	1953125	0	0
155416	6901	602371	1348474	27	7983	3983	1050	2700003	0,000574	0,000499	timer,timer	197771	0	0	0	80	0	0	2636342	2636342	2636342	2636342	2636342	2636342	2636342	2636342	2636342	2636342	2636342	2636342	2636342	2636342	0	0	0	0	0	0	0	0	0	0	0	320	373568	0	0	0	602371	602371	301185	200790	200790	100395	401581	0	0	10111	0	0	602371	602371	602371	3112792	10559082	2136230	427246	0
155332	6928	604840	1348715	27	7983	3983	1050	2698341	0,000576	0,000500	timer,timer	197152	0	0	0	80	0	0	2636410	2636410	2636410	2636410	2636410	2636410	2636410	2636410	2636410	2636410	2636410	2636410	2636410	2636410	0	0	0	0	0	0	0	0	0	0	0	320	373800	0	0	0	604840	604840	302420	201614	201613	100806	403227	0	0	10148	0	0	604840	192	604840	3112792	11535644	2136230	549316	0
155083	6905	602724	1350021	27	7983	3983	1050	2700003	0,000574	0,000500	timer,timer	196788	0	0	0	80	0	0	2636508	2636508	2636508	2636508	2636508	2636508	2636508	2636508	2636508	2636508	2636508	2636508	2636508	2636508	0	0	0	0	0	0	0	0	0	0	0	320	373000	0	0	0	602724	602724	301362	200908	200908	100454	401816	0	0	9418	0	0	602724	602724	602724	0	0	2319335	0	0
