OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
13648280	170508	14799599	40984515	26	7983	3983	1050	2683507	0,014095	0,015273	timer,timer	14259413	0	0	0	4096	0	0	226896652	226896652	226896652	226896652	226896652	226896652	226896652	226896652	226896652	226896652	226896652	226896652	226896652	226896652	0	0	0	0	0	0	0	0	0	0	0	32505856	16330496	0	0	0	14799599	14799599	7399799	4933200	4933199	2466600	9866399	0	0	231907	0	0	14799599	14699395	14799599	57312011	243469238	17517089	3723144	0
13605946	170094	14774077	40881014	26	7983	3983	1050	2695247	0,014071	0,015168	timer,timer	14226084	0	0	0	4096	0	0	226784858	226784858	226784858	226784858	226784858	226784858	226784858	226784858	226784858	226784858	226784858	226784858	226784858	226784858	0	0	0	0	0	0	0	0	0	0	0	32505856	14322488	0	0	0	14774077	14774077	7387038	4924692	4924692	2462346	9849385	0	0	231519	0	0	14774077	14671435	14774077	58593750	241455078	18371582	3845214	0
13602446	169967	14757623	40849774	26	7983	3983	1050	2695724	0,014055	0,015154	timer,timer	14216638	0	0	0	4096	0	0	226947996	226947996	226947996	226947996	226947996	226947996	226947996	226947996	226947996	226947996	226947996	226947996	226947996	226947996	0	0	0	0	0	0	0	0	0	0	0	32505856	14314552	0	0	0	14757623	14757623	7378812	4919208	4919207	2459603	9838415	0	0	230589	0	0	0	141	14757623	58288574	241455078	17395019	3784179	0
13630946	170452	14809459	40960629	26	7983	3983	1050	2681933	0,014104	0,015273	timer,timer	14256291	0	0	0	4096	0	0	226842084	226842084	226842084	226842084	226842084	226842084	226842084	226842084	226842084	226842084	226842084	226842084	226842084	226842084	0	0	0	0	0	0	0	0	0	0	0	32505856	14682896	0	0	0	14809459	14809459	7404730	4936486	4936486	2468243	9872972	0	0	231400	0	0	0	188	14809459	59387207	245727539	18188476	3723144	0
13599030	169985	14759422	40845420	26	7983	3983	1050	2695295	0,014057	0,015154	timer,timer	14213012	0	0	0	4096	0	0	226822450	226822450	226822450	226822450	226822450	226822450	226822450	226822450	226822450	226822450	226822450	226822450	226822450	226822450	0	0	0	0	0	0	0	0	0	0	0	32505856	14672616	0	0	0	14759422	14759422	7379711	4919808	4919807	2459904	9839614	0	0	230619	0	0	14759422	165	14759422	56945800	240417480	18005371	3845214	0
13624613	170240	14786739	40917134	26	7983	3983	1050	2688530	0,014083	0,015219	timer,timer	14245488	0	0	0	4096	0	0	226826646	226826646	226826646	226826646	226826646	226826646	226826646	226826646	226826646	226826646	226826646	226826646	226826646	226826646	0	0	0	0	0	0	0	0	0	0	0	32505856	14352648	0	0	0	14786739	14786739	7393370	4928913	4928913	2464456	9857826	0	14786739	231709	0	0	0	166	14786739	57128906	241027832	18249511	3967285	0
13641279	170671	14801674	41011079	26	7983	3983	1050	2688903	0,014097	0,015252	timer,timer	14240067	0	0	0	4096	0	0	226859842	226859842	226859842	226859842	226859842	226859842	226859842	226859842	226859842	226859842	226859842	226859842	226859842	226859842	0	0	0	0	0	0	0	0	0	0	0	32505856	14335840	0	0	0	14801674	14801674	7400837	4933892	4933891	2466945	9867783	0	0	231280	0	0	14801674	159	14801674	57128906	239257812	18310546	4455566	0
13686196	171084	14824083	41113872	26	7983	3983	1050	2694811	0,014118	0,015257	timer,timer	14274449	0	0	0	4096	0	0	226826128	226826128	226826128	226826128	226826128	226826128	226826128	226826128	226826128	226826128	226826128	226826128	226826128	226826128	0	0	0	0	0	0	0	0	0	0	0	32505856	14369992	0	0	0	14824083	14824083	7412042	4941361	4941361	2470680	9882722	0	0	231627	0	2054049	14824083	178	14824083	58654785	239501953	18554687	3967285	0
13638279	170581	14811455	40990021	26	7983	3983	1050	2699362	0,014106	0,015185	timer,timer	14255040	0	0	0	4096	0	0	226927304	226927304	226927304	226927304	226927304	226927304	226927304	226927304	226927304	226927304	226927304	226927304	226927304	226927304	0	0	0	0	0	0	0	0	0	0	0	32505856	15507864	0	0	0	14811455	14811455	7405728	4937152	4937151	2468575	9874303	0	0	231431	0	0	14811455	14710505	14811455	57250976	243469238	18005371	3784179	0
13648863	170674	14819363	41011157	26	7983	3983	1050	2694785	0,014114	0,015219	timer,timer	14265311	0	0	0	4096	0	0	226829482	226829482	226829482	226829482	226829482	226829482	226829482	226829482	226829482	226829482	226829482	226829482	226829482	226829482	0	0	0	0	0	0	0	0	0	0	0	32505856	14360472	0	0	0	14819363	14819363	7409681	4939787	4939788	2469894	9879576	0	0	231555	0	0	0	165	14819363	56945800	241516113	17700195	3723144	0
