OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1299930075	15601874	1360423798	3775556553	26	7983	3983	1050	2700341	1,295642	1,398178	timer,timer	1360227283	0	0	0	464	0	0	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	31337423250	0	0	0	0	0	0	0	0	0	0	0	59392	1360775424	0	0	0	1360423798	1360423798	680211899	453474599	453474599	226737299	906949199	0	0	21257357	0	0	0	151	1360423798	4135009765	16483154296	1010498046	292785644	0
