OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
129700733	1558905	135526608	377168066	25	7983	3983	1050	2700585	0,129073	0,139662	timer,timer	135343365	0	0	0	96	0	0	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	3234848548	0	0	0	0	0	0	0	0	0	0	0	768	271031360	0	0	0	135526608	135526608	67763304	45175536	45175536	22587768	90351072	0	0	2117616	0	135324449	135526608	135	135526608	427368164	1683349609	114196777	29479980	0
129568813	1557196	135466236	376760626	29	7983	3983	1050	2700676	0,129015	0,139506	timer,timer	135293824	0	0	0	96	0	0	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	3234766488	0	0	0	0	0	0	0	0	0	0	0	768	135463168	0	0	0	135466236	135466236	67733118	45155412	45155412	22577706	90310824	0	0	2116669	0	0	135466236	128	135466236	424316406	1725219726	121093750	29357910	0
