OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5143897	68138	5908325	16188276	26	7983	3983	1050	2698295	0,005627	0,005999	timer,timer	5395241	0	0	0	176	0	0	94413322	94413322	94413322	94413322	94413322	94413322	94413322	94413322	94413322	94413322	94413322	94413322	94413322	94413322	0	0	0	0	0	0	0	0	0	0	0	22528	5483608	0	0	0	5908325	5908325	2954162	1969441	1969442	984721	3938884	0	0	92989	0	0	5908325	182	5908325	18920898	69824218	10559082	1708984	0
5143396	68366	5928107	16239727	26	7983	3983	1050	2698300	0,005646	0,006019	timer,timer	5394915	0	0	0	176	0	0	94454026	94454026	94454026	94454026	94454026	94454026	94454026	94454026	94454026	94454026	94454026	94454026	94454026	94454026	0	0	0	0	0	0	0	0	0	0	0	22528	6405728	0	0	0	5928107	5928107	2964053	1976036	1976036	988018	3952072	0	0	92627	0	372088	0	153	5928107	18676757	71899414	10559082	2197265	0
5144813	68172	5911188	16193553	26	7983	3983	1050	2698319	0,005630	0,006001	timer,timer	5396515	0	0	0	176	0	0	94643884	94643884	94643884	94643884	94643884	94643884	94643884	94643884	94643884	94643884	94643884	94643884	94643884	94643884	0	0	0	0	0	0	0	0	0	0	0	22528	11275328	0	0	0	5911188	5911188	2955594	1970396	1970396	985198	3940792	0	0	93136	0	0	0	2843	5911188	19104003	69030761	10681152	2075195	0
5143396	68173	5911244	16188102	26	7983	3983	1050	2698301	0,005630	0,005999	timer,timer	5394673	0	0	0	176	0	0	94437224	94437224	94437224	94437224	94437224	94437224	94437224	94437224	94437224	94437224	94437224	94437224	94437224	94437224	0	0	0	0	0	0	0	0	0	0	0	22528	11800352	0	0	0	5911244	5911244	2955622	1970414	1970415	985207	3940830	0	0	92365	0	0	5911244	5859880	5911244	18798828	70495605	10864257	1831054	0
5143980	68158	5909966	16207188	26	7983	3983	1050	2698269	0,005629	0,006007	timer,timer	5395417	0	0	0	176	0	0	94623696	94623696	94623696	94623696	94623696	94623696	94623696	94623696	94623696	94623696	94623696	94623696	94623696	94623696	0	0	0	0	0	0	0	0	0	0	0	22528	10966296	0	0	0	5909966	5909966	2954983	1969989	1969988	984994	3939977	0	0	92344	0	0	5909966	5859722	5909966	15747070	58959960	10498046	1770019	0
5145897	68209	5914546	16207628	26	7983	3983	1050	2689738	0,005633	0,006026	timer,timer	5398062	0	0	0	176	0	0	94473410	94473410	94473410	94473410	94473410	94473410	94473410	94473410	94473410	94473410	94473410	94473410	94473410	94473410	0	0	0	0	0	0	0	0	0	0	0	22528	13014144	0	0	0	5914546	5914546	2957273	1971515	1971515	985757	3943031	0	0	92415	0	0	5914546	5863332	5914546	15991210	59265136	10498046	1831054	0
5143730	68119	5906680	16188655	26	7983	3983	1050	2690268	0,005625	0,006017	timer,timer	5395356	0	0	0	176	0	0	94591864	94591864	94591864	94591864	94591864	94591864	94591864	94591864	94591864	94591864	94591864	94591864	94591864	94591864	0	0	0	0	0	0	0	0	0	0	0	22528	12023192	0	0	0	5906680	5906680	2953340	1968893	1968894	984447	3937787	0	0	92293	0	0	0	2265	5906680	15747070	59997558	10620117	1403808	0
5143397	68105	5905406	16186254	26	7983	3983	1050	2698302	0,005624	0,005999	timer,timer	5394559	0	0	0	176	0	0	94435422	94435422	94435422	94435422	94435422	94435422	94435422	94435422	94435422	94435422	94435422	94435422	94435422	94435422	0	0	0	0	0	0	0	0	0	0	0	22528	12993784	0	0	0	5905406	5905406	2952703	1968468	1968469	984234	3936938	0	0	92273	0	0	0	153	5905406	15747070	59204101	10681152	1464843	0
5144813	68277	5920422	16216055	26	7983	3983	1050	2697592	0,005638	0,006011	timer,timer	5395830	0	0	0	176	0	0	94651256	94651256	94651256	94651256	94651256	94651256	94651256	94651256	94651256	94651256	94651256	94651256	94651256	94651256	0	0	0	0	0	0	0	0	0	0	0	22528	13008168	0	0	0	5920422	5920422	2960211	1973474	1973474	986737	3946948	0	0	92507	0	3226181	5920422	5869680	5920422	18554687	71044921	10498046	2136230	0
5143313	68177	5911635	16198675	26	7983	3983	1050	2698365	0,005630	0,006003	timer,timer	5394916	0	0	0	176	0	0	94661942	94661942	94661942	94661942	94661942	94661942	94661942	94661942	94661942	94661942	94661942	94661942	94661942	94661942	0	0	0	0	0	0	0	0	0	0	0	22528	13244856	0	0	0	5911635	5911635	2955818	1970545	1970545	985272	3941090	0	0	92369	0	0	5911635	158	5911635	18493652	70922851	10559082	1708984	0
