OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1705440993	20468090	1784624224	658207148	26	7983	3983	1050	2700794	1,699642	1,833970	timer,timer	1784421450	0	0	0	208	0	0	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	28513386162	0	0	0	0	0	0	0	0	0	0	0	1664	1784513928	0	0	0	1784624224	1784624224	892312112	594874741	594874742	297437371	1189749483	0	0	27885463	0	0	0	222	1784624224	5023010253	19150573730	1292602539	384399414	0
