OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
172246976	2074373	180585480	501588849	26	7983	3983	1050	2700003	0,171986	0,185773	timer,timer	179986777	0	0	0	16384	0	0	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	4300217186	0	0	0	0	0	0	0	0	0	0	0	262144	180074360	0	0	0	180585480	180585480	90292740	60195160	60195160	30097580	120390320	0	0	2821659	180585480	0	180585480	336	180585480	545471191	2016967773	123962402	41992187	0
172465888	2076537	180594013	502141870	26	7983	3983	1050	2700004	0,171994	0,185978	timer,timer	180035395	0	0	0	16384	0	0	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	4300290260	0	0	0	0	0	0	0	0	0	0	0	262144	182008496	0	0	0	180594013	180594013	90297007	60198004	60198004	30099002	120396008	0	0	2821795	0	0	180594013	2340	180594013	527648925	2028930664	136718750	42541503	0
172502473	2077300	180796157	502300229	26	7983	3983	1050	2700004	0,172187	0,186037	timer,timer	180209870	0	0	0	16384	0	0	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	4300504446	0	0	0	0	0	0	0	0	0	0	0	262144	182530120	0	0	0	180796157	180796157	90398078	60265386	60265385	30132693	120530771	0	0	2824947	0	0	180796157	379	180796157	544799804	2021545410	123657226	42053222	0
172253228	2074327	180564688	501581068	26	7983	3983	1050	2700004	0,171966	0,185770	timer,timer	179976579	0	0	0	16384	0	0	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	4300059164	0	0	0	0	0	0	0	0	0	0	0	262144	180107520	0	0	0	180564688	180564688	90282344	60188229	60188230	30094115	120376459	0	566082	2821333	90280465	0	0	400	180564688	522705078	2022705078	124389648	41992187	0
172237399	2074191	180547619	501538887	26	7983	3983	1050	2700004	0,171950	0,185755	timer,timer	179955098	0	0	0	16384	0	0	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	4300145582	0	0	0	0	0	0	0	0	0	0	0	262144	180041056	0	0	0	180547619	180547619	90273810	60182540	60182539	30091269	120365079	0	0	2821070	0	0	0	409	180547619	523071289	2012939453	124633789	41625976	0
172411234	2076194	180609977	502026641	26	7983	3983	1050	2698878	0,172010	0,186013	timer,timer	180024542	0	0	0	16384	0	0	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	4300184768	0	0	0	0	0	0	0	0	0	0	0	262144	180111224	0	0	0	180609977	180609977	90304988	60203326	60203326	30101663	120406652	0	0	2822045	0	0	0	564	180609977	527221679	2028564453	125915527	41992187	0
172278313	2074623	180565100	501635752	26	7983	3983	1050	2700004	0,171967	0,185791	timer,timer	179977836	0	0	0	16384	0	0	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	4300558172	0	0	0	0	0	0	0	0	0	0	0	262144	180117984	0	0	0	180565100	180565100	90282550	60188367	60188366	30094183	120376733	0	0	2821341	0	0	180565100	179972128	180565100	523498535	2024963378	125122070	41687011	0
172176221	2073427	180505943	501349631	26	7983	3983	1050	2700004	0,171910	0,185685	timer,timer	179916067	0	0	0	16384	0	0	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	4300550396	0	0	0	0	0	0	0	0	0	0	0	262144	181483024	0	0	0	180505943	180505943	90252971	60168648	60168647	30084324	120337295	0	0	2820415	180505943	93431976	180505943	307	180505943	543212890	2020385742	123779296	41687011	0
172227806	2074060	180533255	501511084	26	7983	3983	1050	2700005	0,171936	0,185744	timer,timer	179942179	0	0	0	16384	0	0	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	4300615568	0	0	0	0	0	0	0	0	0	0	0	262144	180029648	0	0	0	180533255	180533255	90266628	60177752	60177751	30088875	120355503	0	0	2820842	180533255	0	180533255	284	180533255	523803710	2022888183	124206542	41687011	0
172213152	2073752	180529205	501441979	26	7983	3983	1050	2699539	0,171933	0,185751	timer,timer	179949332	0	0	0	16384	0	0	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	4300531476	0	0	0	0	0	0	0	0	0	0	0	262144	180036112	0	0	0	180529205	180529205	90264603	60176402	60176401	30088200	120352803	0	0	2820782	0	0	180529205	422	180529205	523193359	2027343750	124694824	41687011	0
