OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
8370884	106939	9272877	25566257	25	7983	3983	1050	2697990	0,008831	0,009476	timer,timer	8754621	0	0	0	736	0	0	25007130	25007130	25007130	25007130	25007130	25007130	25007130	25007130	25007130	25007130	25007130	25007130	25007130	25007130	0	0	0	0	0	0	0	0	0	0	0	24129024	18546888	0	0	0	9272877	9272877	4636438	3090959	3090959	1545479	6181919	0	0	48405	0	0	9272877	137	9272877	31127929	129699707	14160156	2624511	0
