OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
673830	12912	1127181	2825529	26	7983	3983	1050	2700003	0,001074	0,001046	timer,timer	740096	0	0	0	120	0	0	15821888	15821888	15821888	15821888	15821888	15821888	15821888	15821888	15821888	15821888	15821888	15821888	15821888	15821888	0	0	0	0	0	0	0	0	0	0	0	960	810200	0	0	0	1127181	1127181	563590	375727	375727	187864	751454	0	0	17612	0	0	0	1587	1127181	3051757	10498046	3906250	549316	0
673747	12932	1128958	2827707	26	7983	3983	1050	2697465	0,001075	0,001048	timer,timer	740154	0	0	0	120	0	0	15822092	15822092	15822092	15822092	15822092	15822092	15822092	15822092	15822092	15822092	15822092	15822092	15822092	15822092	0	0	0	0	0	0	0	0	0	0	0	960	1621128	0	0	0	1128958	1128958	564479	376320	376319	188159	752639	0	0	17640	0	974972	0	238	1128958	3051757	10742187	3723144	610351	0
673664	12931	1128806	2828072	26	7983	3983	1050	2694588	0,001075	0,001050	timer,timer	740078	0	0	0	120	0	0	15822552	15822552	15822552	15822552	15822552	15822552	15822552	15822552	15822552	15822552	15822552	15822552	15822552	15822552	0	0	0	0	0	0	0	0	0	0	0	960	809616	0	0	0	1128806	1128806	564403	376269	376269	188134	752538	0	0	18390	0	0	0	262	1128806	0	0	3784179	0	0
674164	12963	1131669	2835492	26	7983	3983	1050	2700005	0,001078	0,001050	timer,timer	740556	0	0	0	120	0	0	15822308	15822308	15822308	15822308	15822308	15822308	15822308	15822308	15822308	15822308	15822308	15822308	15822308	15822308	0	0	0	0	0	0	0	0	0	0	0	960	809440	0	0	0	1131669	1131669	565834	377223	377223	188612	754446	0	0	17682	0	703928	0	251	1131669	2868652	10437011	3723144	488281	0
673414	12914	1127330	2822233	26	7983	3983	1050	2697527	0,001074	0,001046	timer,timer	739953	0	0	0	120	0	0	15822164	15822164	15822164	15822164	15822164	15822164	15822164	15822164	15822164	15822164	15822164	15822164	15822164	15822164	0	0	0	0	0	0	0	0	0	0	0	960	2030696	0	0	0	1127330	1127330	563665	375777	375776	187888	751553	0	0	17615	0	0	0	0	1127330	3051757	10253906	3906250	549316	0
673664	13030	1137459	2843529	26	7983	3983	1050	2700003	0,001083	0,001053	timer,timer	740945	0	0	0	120	0	0	15822460	15822460	15822460	15822460	15822460	15822460	15822460	15822460	15822460	15822460	15822460	15822460	15822460	15822460	0	0	0	0	0	0	0	0	0	0	0	960	3557512	0	0	0	1137459	1137459	568729	379153	379153	189577	758306	0	0	17773	568646	0	1137459	217	1137459	2929687	10681152	3723144	488281	0
673998	12964	1131758	2826762	26	7983	3983	1050	2693639	0,001078	0,001049	timer,timer	740689	0	0	0	120	0	0	15822284	15822284	15822284	15822284	15822284	15822284	15822284	15822284	15822284	15822284	15822284	15822284	15822284	15822284	0	0	0	0	0	0	0	0	0	0	0	960	1622104	0	0	0	1131758	1131758	565879	377253	377253	188626	754506	0	0	17684	0	0	0	234	1131758	3051757	9887695	3845214	610351	0
673998	12927	1128390	2830168	26	7983	3983	1050	2700003	0,001075	0,001048	timer,timer	740891	0	0	0	120	0	0	15822392	15822392	15822392	15822392	15822392	15822392	15822392	15822392	15822392	15822392	15822392	15822392	15822392	15822392	0	0	0	0	0	0	0	0	0	0	0	960	2027256	0	0	0	1128390	1128390	564195	376130	376130	188065	752260	0	0	17632	0	0	0	0	1128390	2868652	10986328	4028320	488281	0
673498	12997	1134592	2829528	26	7983	3983	1050	2693412	0,001081	0,001051	timer,timer	740194	0	0	0	120	0	0	15822112	15822112	15822112	15822112	15822112	15822112	15822112	15822112	15822112	15822112	15822112	15822112	15822112	15822112	0	0	0	0	0	0	0	0	0	0	0	960	3506672	0	0	0	1134592	1134592	567296	378198	378197	189099	756394	0	0	17728	1134592	0	0	241	1134592	3173828	10620117	3784179	549316	0
673830	12931	1128824	2829811	26	7983	3983	1050	2695241	0,001075	0,001050	timer,timer	740613	0	0	0	120	0	0	15822532	15822532	15822532	15822532	15822532	15822532	15822532	15822532	15822532	15822532	15822532	15822532	15822532	15822532	0	0	0	0	0	0	0	0	0	0	0	960	1621176	0	0	0	1128824	1128824	564412	376275	376275	188138	752549	0	0	17638	0	0	1128824	1128824	1128824	2868652	10070800	3845214	549316	0
