OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
947036656	11457296	999175269	2751043840	26	7983	3983	1050	2700805	0,951596	1,018601	timer,timer	998994501	129	0	0	1	0	686824	24111098	24111098	24111098	24111098	24111098	24111098	24111098	24111098	24111098	24111098	24111098	24111098	24111098	24111098	3783077	0	1	0	0	2734754	19923	1771606	435104	0	0	16777217	1998290832	0	0	0	999175269	999175269	499587634	333058423	333058423	166529211	666116847	0	0	15612136	0	0	999175269	17544	999175269	1896606445	8204956054	909790039	211669921	0
946975405	11456803	999218931	2750935726	26	7983	3983	1050	2700509	0,951637	1,018673	timer,timer	999036916	129	0	0	1	0	686803	24101582	24101582	24101582	24101582	24101582	24101582	24101582	24101582	24101582	24101582	24101582	24101582	24101582	24101582	3783012	0	0	0	0	2734690	19869	1771336	435027	0	0	16777217	1998374488	0	0	0	999218931	999218931	499609465	333072977	333072977	166536489	666145954	0	999218931	15614954	0	634994368	999218931	6874344	999218931	1932556152	8322814941	1024658203	212158203	0
947522905	11463571	999375602	2752476444	26	7983	3983	1050	2700664	0,951786	1,019185	timer,timer	999190645	129	0	0	1	0	686812	24099642	24099642	24099642	24099642	24099642	24099642	24099642	24099642	24099642	24099642	24099642	24099642	24099642	24099642	3783040	0	1	0	0	2734717	19886	1771421	435268	0	0	16777217	1998681904	0	0	0	999375602	999375602	499687801	333125201	333125201	166562601	666250401	0	0	15617296	0	0	999375602	21221	999375602	1855834960	8058227539	764953613	211853027	0
947596367	11464504	999415257	2752686616	26	7983	3983	1050	2700484	0,951824	1,019331	timer,timer	999235004	129	0	0	1	0	686822	24113430	24113430	24113430	24113430	24113430	24113430	24113430	24113430	24113430	24113430	24113430	24113430	24113430	24113430	3783075	0	1	0	0	2734752	19921	1771596	435120	0	0	16777217	1998768288	0	0	0	999415257	999415257	499707628	333138419	333138419	166569210	666276838	0	0	15615892	0	0	0	22467	999415257	1858032226	8067016601	766296386	212707519	0
947842149	11466982	999466103	2753409611	26	7983	3983	1050	2700680	0,951872	1,019525	timer,timer	999280547	129	0	0	1	0	686752	24094832	24094832	24094832	24094832	24094832	24094832	24094832	24094832	24094832	24094832	24094832	24094832	24094832	24094832	3782782	0	1	0	0	2734459	19628	1770131	434774	0	0	16777217	1998864440	0	0	0	999466103	999466103	499733051	333155368	333155367	166577684	666310735	0	0	15618481	0	0	0	0	999466103	1926330566	8297424316	1013000488	212280273	0
947781483	11466588	999483816	2753221203	26	7983	3983	1050	2700536	0,951889	1,019509	timer,timer	999297933	129	0	0	1	0	686796	24088478	24088478	24088478	24088478	24088478	24088478	24088478	24088478	24088478	24088478	24088478	24088478	24088478	24088478	3782967	0	1	0	0	2734644	19813	1771056	435087	0	0	16777217	0	0	0	0	999483816	999483816	499741908	333161272	333161272	166580636	666322544	0	0	15616972	0	0	0	18712	999483816	1832458496	8062561035	761169433	212158203	0
946686649	11452811	999039897	2749674910	26	7983	3983	1050	2700759	0,951467	1,018112	timer,timer	998858797	129	0	0	1	0	686789	24092602	24092602	24092602	24092602	24092602	24092602	24092602	24092602	24092602	24092602	24092602	24092602	24092602	24092602	3782942	0	0	0	0	2734620	19799	1770986	435095	0	0	16777217	1998017672	0	0	0	999039897	999039897	499519949	333013299	333013299	166506650	666026597	0	0	15610016	0	991278559	999039897	998234727	999039897	1931213378	8346984863	1073547363	212402343	0
947649273	11465002	999415191	2752850329	26	7983	3983	1050	2700637	0,951824	1,019334	timer,timer	999234064	129	0	0	1	0	686760	24088662	24088662	24088662	24088662	24088662	24088662	24088662	24088662	24088662	24088662	24088662	24088662	24088662	24088662	3782816	0	1	0	0	2734493	19662	1770301	434906	0	0	16777217	999382808	0	0	0	999415191	999415191	499707595	333138397	333138397	166569198	666276795	0	0	15615900	499702859	0	999415191	20994	999415191	1870483398	8067565917	762268066	212646484	0
947433283	11436539	997165142	2752243980	26	7983	3983	1050	2700731	0,949681	1,019074	timer,timer	997004470	87	0	0	1	0	523501	22250340	22250340	22250340	22250340	22250340	22250340	22250340	22250340	22250340	22250340	22250340	22250340	22250340	22250340	3130018	0	1	0	0	2088576	8602	1060387	272526	0	0	16777217	1994535888	0	0	0	997165142	997165142	498582571	332388380	332388381	166194191	664776761	0	0	15580728	0	0	0	111961	997165142	1871276855	8128112792	846374511	211242675	0
947881907	11466565	999452264	2753135458	26	7983	3983	1050	2700584	0,951859	1,019459	timer,timer	999269233	129	0	0	1	0	686795	24107204	24107204	24107204	24107204	24107204	24107204	24107204	24107204	24107204	24107204	24107204	24107204	24107204	24107204	3782968	0	1	0	0	2734645	19814	1771061	435212	0	0	16777217	999420256	0	0	0	999452264	999452264	499726132	333150754	333150755	166575378	666301509	0	0	15616478	0	0	999452264	997707293	999452264	1862670898	8083435058	793395996	212585449	0
