OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1078277949280472971	1355	118257	81163	49	7983	3983	1050	2698061	0,000113	0,000030	timer,timer	15535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34984	0	0	0	118257	118257	59128	39419	39419	19709	78839	0	0	1847	118257	0	118257	88	118257	0	0	183105	0	0
6667	4051	353608	705476	67	7983	3983	1050	2700002	0,000337	0,000261	timer,timer	41550	0	0	0	64	0	0	8176	8176	8176	8176	8176	8176	8176	8176	8176	8176	8176	8176	8176	8176	0	0	0	0	0	0	0	0	0	0	256	512	216920	0	0	0	353608	353608	176804	117869	117869	58935	235738	0	0	5525	0	0	353608	1052	353608	2807617	9643554	976562	427246	0
