OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5285729	69871	6059475	16607014	25	7983	3983	1050	2698131	0,005771	0,006155	timer,timer	5544127	0	0	0	224	0	0	21718730	21718730	21718730	21718730	21718730	21718730	21718730	21718730	21718730	21718730	21718730	21718730	21718730	21718730	0	0	0	0	0	0	0	0	0	0	0	14687232	6768760	0	0	0	6059475	6059475	3029738	2019825	2019825	1009912	4039650	0	0	94679	0	7522	6059475	192	6059475	20690917	86669921	11047363	1831054	0
