OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
5417	3999140327	288390	625407	53	7983	3983	1050	3494596	0,000275	0,000179	timer,timer	43486	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	0	288390	288390	144195	96130	96130	48065	192260	0	0	4506	0	0	288390	493	288390	0	0	1464843	0	0
5333	4069269229	287811	622123	53	7983	3983	1050	3500004	0,000274	0,000178	timer,timer	44054	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	122144	0	1	0	287811	287811	143905	95937	95937	47969	191874	0	0	4497	0	0	287811	287811	287811	0	0	2014160	0	0
5417	4138817283	285361	616850	53	7983	3983	1050	3500005	0,000272	0,000176	timer,timer	43715	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	0	285361	285361	142680	95120	95120	47560	190241	0	0	5038	0	0	0	491	285361	0	0	1831054	0	0
5417	4207551211	289693	625580	53	7983	3983	1050	3497516	0,000276	0,000179	timer,timer	43903	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	1295456	0	1	0	289693	289693	144847	96565	96564	48282	193128	0	0	4527	0	0	289693	511	289693	0	0	1403808	0	0
5667	4277197771	281742	607191	53	7983	3983	1050	3453212	0,000268	0,000176	timer,timer	44531	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	0	281742	281742	140871	93914	93914	46957	187828	0	838	4402	0	0	281742	492	281742	4638671	15136718	1953125	427246	0
5667	51446955	285845	622545	53	7983	3983	1050	3500002	0,000272	0,000178	timer,timer	44264	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	119536	0	1	0	285845	285845	142922	95282	95281	47641	190563	0	4026	4466	0	0	285845	481	285845	0	0	1770019	0	0
5667	127677583	289038	625369	51	7983	3983	1050	3500004	0,000275	0,000179	timer,timer	44198	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	1243944	0	1	0	289038	289038	144519	96346	96346	48173	192692	0	0	4516	0	0	0	2750	289038	0	0	1464843	0	0
5417	197465091	293879	634326	51	7983	3983	1050	3500002	0,000280	0,000181	timer,timer	43464	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	0	293879	293879	146940	97960	97960	48980	195919	0	0	4592	0	0	0	510	293879	0	0	1953125	0	0
5250	266585824	289334	624773	51	7983	3983	1050	3462296	0,000276	0,000180	timer,timer	44052	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	0	289334	289334	144667	96445	96444	48222	192889	0	0	5303	0	0	289334	478	289334	0	0	1953125	0	0
5417	336665897	318367	708134	51	7983	3983	1050	3500003	0,000303	0,000202	timer,timer	44213	0	0	0	1	0	0	86	86	86	86	86	86	86	86	86	86	86	86	86	86	0	0	0	0	0	0	0	0	0	1	3	2	0	0	1	0	318367	318367	159183	106123	106122	53061	212245	0	0	5580	0	0	0	473	318367	0	0	2014160	0	0
