OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
1104079	18285	1596227	4124484	26	7983	3983	1050	2700004	0,001520	0,001528	timer,timer	1191192	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	1260208	0	0	0	1596227	1596227	798113	532076	532075	266038	1064151	0	0	25606	0	0	0	339850	1596227	6042480	20385742	5371093	793457	0
1104079	18153	1584672	4096599	26	7983	3983	1050	2700005	0,001509	0,001517	timer,timer	1191350	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	2523520	0	0	0	1584672	1584672	792336	528224	528224	264112	1056448	0	0	24760	0	0	1584672	1584672	1584672	5981445	21728515	5493164	793457	0
1104329	18820	1642866	4251718	26	7983	3983	1050	2700004	0,001565	0,001575	timer,timer	1191537	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	2522936	0	0	0	1642866	1642866	821433	547622	547622	273811	1095244	0	0	25670	0	0	0	1787	1642866	5981445	10131835	5737304	549316	0
1103663	18172	1586378	4094273	26	7983	3983	1050	2696996	0,001511	0,001518	timer,timer	1190943	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	4875680	0	0	0	1586378	1586378	793189	528793	528792	264396	1057585	0	0	24788	0	1160423	1586378	178	1586378	5981445	21118164	5615234	793457	0
1104496	18195	1588361	4088473	26	7983	3983	1050	2697230	0,001513	0,001516	timer,timer	1191763	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	2523968	0	0	0	1588361	1588361	794181	529453	529454	264727	1058907	0	0	25476	0	0	0	184	1588361	2868652	10009765	5493164	488281	0
1104163	18175	1586653	4093944	26	7983	3983	1050	2700004	0,001511	0,001516	timer,timer	1191550	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	1262400	0	0	0	1586653	1586653	793326	528884	528885	264443	1057769	0	0	25501	0	0	0	204	1586653	5920410	22155761	5432128	793457	0
1103995	18213	1589939	4091415	26	7983	3983	1050	2697001	0,001514	0,001517	timer,timer	1192005	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	2942656	0	0	0	1589939	1589939	794970	529979	529980	264990	1059959	0	0	25503	0	0	1589939	197	1589939	6103515	21606445	5554199	793457	0
1104079	18243	1592525	4110210	26	7983	3983	1050	2700004	0,001517	0,001522	timer,timer	1191123	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	2521448	0	0	0	1592525	1592525	796262	530842	530841	265421	1061683	0	0	24883	0	0	0	179	1592525	3112792	11230468	5371093	549316	0
1104162	18219	1590475	4099095	26	7983	3983	1050	2700002	0,001515	0,001518	timer,timer	1191096	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	2523912	0	0	0	1590475	1590475	795237	530159	530158	265079	1060317	0	0	25533	1590475	0	1590475	151	1590475	6225585	20507812	5493164	793457	0
1104329	18207	1589381	4096877	26	7983	3983	1050	2698112	0,001514	0,001518	timer,timer	1192073	0	0	0	2	0	0	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	2099768	0	0	0	0	0	0	0	0	0	0	0	128	2523224	0	0	0	1589381	1589381	794691	529793	529794	264897	1059587	0	0	24834	0	0	1589381	178	1589381	3112792	10559082	5432128	549316	0
