OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
45694320	555184	48282442	134063066	26	7983	3983	1050	2694968	0,045983	0,049746	timer,timer	47731750	0	0	0	1024	0	0	149524204	149524204	149524204	149524204	149524204	149524204	149524204	149524204	149524204	149524204	149524204	149524204	149524204	149524204	0	0	0	0	0	0	0	0	0	0	0	134217728	47829584	0	0	0	48282442	48282442	24141221	16094147	16094147	8047073	32188295	0	0	754418	0	0	48282442	182	48282442	155090332	646606445	39672851	11108398	0
45517567	553079	48098816	133548460	26	7983	3983	1050	2698407	0,045808	0,049492	timer,timer	47547058	0	0	0	1024	0	0	149614130	149614130	149614130	149614130	149614130	149614130	149614130	149614130	149614130	149614130	149614130	149614130	149614130	149614130	0	0	0	0	0	0	0	0	0	0	0	134217728	47690720	0	0	0	48098816	48098816	24049408	16032939	16032938	8016469	32065877	0	0	752218	0	0	48098816	47899824	48098816	155090332	648132324	39489746	11169433	0
45823983	556797	48468514	134447769	26	7983	3983	1050	2693545	0,046160	0,049915	timer,timer	47912800	0	0	0	1024	0	0	149731728	149731728	149731728	149731728	149731728	149731728	149731728	149731728	149731728	149731728	149731728	149731728	149731728	149731728	0	0	0	0	0	0	0	0	0	0	0	134217728	48397784	0	0	0	48468514	48468514	24234257	16156171	16156171	8078085	32312343	0	0	757995	0	0	48468514	163	48468514	155578613	649658203	39611816	11108398	0
45613818	554231	48222361	133832242	26	7983	3983	1050	2698780	0,045926	0,049590	timer,timer	47670555	0	0	0	1024	0	0	149316776	149316776	149316776	149316776	149316776	149316776	149316776	149316776	149316776	149316776	149316776	149316776	149316776	149316776	0	0	0	0	0	0	0	0	0	0	0	134217728	47765320	0	0	0	48222361	48222361	24111181	16074120	16074121	8037060	32148241	0	46215674	753475	0	0	48222361	164	48222361	155090332	649169921	39184570	10986328	0
45441570	552137	47996513	133321446	26	7983	3983	1050	2696754	0,045711	0,049438	timer,timer	47447355	0	0	0	1024	0	0	149554168	149554168	149554168	149554168	149554168	149554168	149554168	149554168	149554168	149554168	149554168	149554168	149554168	149554168	0	0	0	0	0	0	0	0	0	0	0	134217728	47976424	0	0	0	47996513	47996513	23998257	15998838	15998838	7999419	31997675	0	43156605	750608	0	0	47996513	156	47996513	155517578	652893066	39550781	11108398	0
45753484	555922	48392236	134232390	26	7983	3983	1050	2698539	0,046088	0,049743	timer,timer	47838699	0	0	0	1024	0	0	149573262	149573262	149573262	149573262	149573262	149573262	149573262	149573262	149573262	149573262	149573262	149573262	149573262	149573262	0	0	0	0	0	0	0	0	0	0	0	134217728	47935176	0	0	0	48392236	48392236	24196118	16130745	16130745	8065373	32261490	0	0	756132	0	2196706	48392236	184	48392236	163696289	664855957	39489746	11352539	0
45864567	557291	48488833	134565962	26	7983	3983	1050	2693919	0,046180	0,049952	timer,timer	47932360	0	0	0	1024	0	0	149496422	149496422	149496422	149496422	149496422	149496422	149496422	149496422	149496422	149496422	149496422	149496422	149496422	149496422	0	0	0	0	0	0	0	0	0	0	0	134217728	48099504	0	0	0	48488833	48488833	24244417	16162945	16162944	8081472	32325888	0	0	757640	24244036	0	0	130	48488833	158447265	663269042	39428710	11474609	0
46118566	560367	48742985	135305088	26	7983	3983	1050	2693891	0,046422	0,050227	timer,timer	48184224	0	0	0	1024	0	0	149593392	149593392	149593392	149593392	149593392	149593392	149593392	149593392	149593392	149593392	149593392	149593392	149593392	149593392	0	0	0	0	0	0	0	0	0	0	0	134217728	48347152	0	0	0	48742985	48742985	24371492	16247661	16247662	8123831	32495324	0	0	761611	0	0	48742985	48542899	48742985	155273437	651000976	40710449	11047363	0
45387403	551588	47996402	133185734	26	7983	3983	1050	2695407	0,045711	0,049412	timer,timer	47437790	0	0	0	1024	0	0	149535598	149535598	149535598	149535598	149535598	149535598	149535598	149535598	149535598	149535598	149535598	149535598	149535598	149535598	0	0	0	0	0	0	0	0	0	0	0	134217728	47535264	0	0	0	47996402	47996402	23998201	15998801	15998800	7999400	31997601	0	0	749947	0	0	47996402	144	47996402	155212402	651855468	39245605	11169433	0
45976902	558653	48522805	134894305	26	7983	3983	1050	2693225	0,046212	0,050087	timer,timer	47965100	0	0	0	1024	0	0	149549130	149549130	149549130	149549130	149549130	149549130	149549130	149549130	149549130	149549130	149549130	149549130	149549130	149549130	0	0	0	0	0	0	0	0	0	0	0	134217728	48060624	0	0	0	48522805	48522805	24261402	16174269	16174268	8087134	32348537	0	0	758174	0	0	0	171	48522805	164367675	665466308	40771484	11474609	0
