OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
275166	8219	717421	1712910	26	7983	3983	1050	2696951	0,000683	0,000635	timer,timer	324062	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	407160	0	0	0	717421	717421	358711	239140	239140	119570	478280	0	295453	11856	0	0	717421	160	717421	2868652	10009765	2502441	610351	0
274832	8409	734042	1754107	26	7983	3983	1050	2693711	0,000699	0,000651	timer,timer	323004	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	657448	0	0	0	734042	734042	367021	244680	244681	122340	489362	0	0	11469	367036	0	734042	160	734042	2807617	10131835	2380371	610351	0
275332	8173	713483	1698213	26	7983	3983	1050	2697690	0,000680	0,000630	timer,timer	323002	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	407024	0	0	0	713483	713483	356741	237828	237827	118914	475655	0	713483	11149	0	0	713483	168	713483	2746582	10131835	2441406	549316	0
275416	8208	716529	1703280	26	7983	3983	1050	2687169	0,000682	0,000634	timer,timer	323557	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	454336	0	0	0	716529	716529	358265	238843	238843	119421	477686	0	0	11196	0	0	716529	312280	716529	2685546	10437011	2563476	549316	0
274915	8187	714695	1699626	26	7983	3983	1050	2700003	0,000681	0,000629	timer,timer	322641	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	405984	0	0	0	714695	714695	357348	238232	238232	119116	476463	0	0	11167	0	0	0	186	714695	2868652	10375976	2441406	549316	0
275666	8217	717333	1703884	26	7983	3983	1050	2699096	0,000683	0,000631	timer,timer	323870	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	3026328	0	0	0	717333	717333	358667	239111	239111	119556	478221	0	0	11209	0	0	0	204	717333	0	0	2441406	0	0
275999	8287	723466	1723679	26	7983	3983	1050	2700003	0,000689	0,000638	timer,timer	324206	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	2837504	0	0	0	723466	723466	361733	241155	241156	120578	482311	0	0	11304	0	0	0	723466	723466	0	0	2563476	0	0
275249	8270	721931	1702272	26	7983	3983	1050	2700003	0,000688	0,000630	timer,timer	323050	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	405688	0	0	0	721931	721931	360965	240643	240644	120322	481288	0	0	11281	0	0	0	185	721931	0	0	2563476	0	0
275582	8183	714406	1712255	26	7983	3983	1050	2699086	0,000680	0,000634	timer,timer	323230	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	636664	0	0	0	714406	714406	357203	238135	238136	119068	476271	0	0	11162	0	0	0	162	714406	2929687	10192871	2197265	549316	0
275499	8273	722261	1713934	26	7983	3983	1050	2700003	0,000688	0,000635	timer,timer	323336	0	0	0	4	0	0	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	561600	0	0	0	0	0	0	0	0	0	0	0	35197	611408	0	0	0	722261	722261	361131	240754	240753	120376	481507	0	0	11982	0	0	0	180	722261	0	0	2380371	0	0
