OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
6237393330	74919133	2231523076	934459506	26	7983	3983	1050	2701086	2,125260	6,706313	timer,timer	6526301679	168	0	0	208	0	657694	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	7145425510	4702774	0	1	0	0	2619931	17351	564135	141417	0	0	2684354976	167953072	0	0	0	2231523076	2231523076	3263245186	2175496791	2175496791	1087748396	56026285	0	0	101976676	0	0	2231523076	2216414657	2231523076	18239501953	82202758789	5575561523	1390991210	0
6249146670	75113819	2240352303	968519143	26	7983	3983	1050	2700450	2,133669	6,720505	timer,timer	6535087758	212	0	0	208	0	950656	7168679379	7168680182	7175178790	7175178790	7175178790	7175178790	7175178790	7175178790	7175178790	7175178790	7175178790	7175178790	7175178790	7175178790	5874363	0	1	0	0	3784639	28082	1791524	438148	0	0	2684354976	2240298384	0	0	0	2240352303	2240352303	3267659799	2178439866	2178439866	1089219933	61912437	0	0	102114727	0	0	2240352303	2215838779	2240352303	18280761718	82338195800	5503051757	1393310546	0
6252116759	75148325	2241147300	977179772	26	7983	3983	1050	2700879	2,134426	6,722645	timer,timer	6535879324	212	0	0	208	0	950744	7141057929	7141057043	7147576870	7147576870	7147576870	7147576870	7147576870	7147576870	7147576870	7147576870	7147576870	7147576870	7147576870	7147576870	5874733	0	1	0	0	3785009	28452	1793374	438973	0	0	2684354976	2241092624	0	0	0	2241147300	2241147300	3268057298	2178704865	2178704866	1089352433	62442435	0	0	102127216	0	0	0	54193	2241147300	18391662597	82214477539	5421203613	1393737792	0
6250800785	75131788	2240638485	978133623	26	7983	3983	1050	2700227	2,133941	6,724621	timer,timer	6535428230	212	0	0	208	0	950738	7130146443	7130146065	7134922338	7134922338	7134922338	7134922338	7134922338	7134922338	7134922338	7134922338	7134922338	7134922338	7134922338	7134922338	5874701	0	1	0	0	3784977	28420	1793214	439010	0	0	2684354976	2240638144	0	0	0	2240638485	2240638485	3267802890	2178535260	2178535260	1089267630	62103225	0	0	102122410	0	0	2240638485	96262	2240638485	18414184570	83237792968	5447692871	1396972656	0
7013421180	84285964	3045962062	3188065773	26	7983	3983	1050	2700751	2,900916	7,541582	timer,timer	7340669781	298	0	0	208	0	963061	7169653107	7169652130	7176155630	7176155630	7176155630	7176155630	7176155630	7176155630	7176155630	7176155630	7176155630	7176155630	7176155630	7176155630	5940400	0	1	0	0	3824846	49662	1823729	441391	0	0	2684354976	3045908472	0	0	0	3045962062	3045962062	3670464679	2446976453	2446976453	1223488226	598985610	0	3358803	114702341	0	0	3045962062	3027183132	3045962062	19807800292	88827636718	6098388671	1564392089	0
6237141117	74997018	2238394325	939741814	26	7983	3983	1050	2702345	2,131804	6,705143	timer,timer	6533205243	254	0	0	208	0	1114038	7171876787	7171876169	7178396508	7178396508	7178396508	7178396508	7178396508	7178396508	7178396508	7178396508	7178396508	7178396508	7178396508	7178396508	6527670	0	1	0	0	4431065	39651	2503983	601113	0	0	2684354976	2238394040	0	0	0	2238394325	2238394325	3266680811	2177787207	2177787207	1088893604	60607117	0	0	102086300	0	0	0	114422	2238394325	18294555664	81857604980	5065795898	1394042968	0
7028027788	84465774	3051653677	3235653094	26	7983	3983	1050	2700616	2,906337	7,559580	timer,timer	7346414154	212	0	0	208	0	950766	7128551844	7128551056	7135077526	7135077526	7135077526	7135077526	7135077526	7135077526	7135077526	7135077526	7135077526	7135077526	7135077526	7135077526	5874839	0	1	0	0	3785115	28558	1793904	438433	0	0	2684354976	1808339384	0	0	0	3051653677	3051653677	3673310487	2448873657	2448873658	1224436829	602780019	0	0	114791378	3673203663	0	3051653677	180544	3051653677	19906372070	88062866210	5744201660	1569580078	0
5962750132	71676565	1939054660	136771132	26	7983	3983	1050	2701022	1,846719	6,411144	timer,timer	6233787114	298	0	0	208	0	963145	7195490940	7195489984	7202019980	7202019980	7202019980	7202019980	7202019980	7202019980	7202019980	7202019980	7202019980	7202019980	7202019980	7202019980	5940753	0	1	0	0	3825185	50002	1825410	441267	0	0	2684354976	1939018080	0	0	0	1939054660	1939054660	3117010978	2078007319	2078007319	1039003660	4156014637	0	0	97409939	0	0	1939054660	1913615281	1939054660	17611999511	79250915527	4874633789	1330139160	0
6237676251	74975381	2236166964	940366784	26	7983	3983	1050	2700437	2,129683	6,710112	timer,timer	6530950219	212	0	0	208	0	950782	7141614172	7141613253	7148132380	7148132380	7148132380	7148132380	7148132380	7148132380	7148132380	7148132380	7148132380	7148132380	7148132380	7148132380	5874887	0	1	0	0	3785163	28606	1794144	439131	0	0	2684354976	177365960	0	0	0	2236166964	2236166964	3265567130	2177044753	2177044754	1088522377	59122211	0	0	102049238	0	4029897755	2236166964	102642	2236166964	18307617187	81993286132	5216552734	1394409179	0
7011799057	84271929	3045935827	3186888209	26	7983	3983	1050	2700428	2,900891	7,542048	timer,timer	7340692225	238	0	0	208	0	966832	7142013955	7142014421	7148523992	7148523992	7148523992	7148523992	7148523992	7148523992	7148523992	7148523992	7148523992	7148523992	7148523992	7148523992	5938737	0	1	0	0	3845003	29340	1837394	448613	0	0	2684354976	1796903592	0	0	0	3045935827	3045935827	3670451561	2446967708	2446967708	1223483854	598968120	0	0	114704396	0	3034229263	0	159354	3045935827	19857360839	88330505371	6220397949	1565002441	0
