OCL_TIME	TIMESTAMP	GPU_TICKS	CPU_TICKS	CTX_ID	SLICE_CLK[mhz]	UNSLICE_CLK[mhz]	GPU_CLK[mhz]	CPU_CLK[khz]	GPU_TIME[s]	CPU_TIME[s]	REASON	A0	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	A13	A14	A15	A16	A17	A18	A19	A20	A21	A22	A23	A24	A25	A26	A27	A28	A29	A30	A31	A32	A33	A34	A35	B0	B1	B2	B3	B4	B5	B6	B7	C0	C1	C2	C3	C4	C5	C6	C7	PSYS_ENERGY	PACKAGE_ENERGY	PP0_ENERGY	DRAM_ENERGY	RAPL_ENERGY_GPU	
356176247	4276846	372201458	1034894421	25	7983	3983	1050	2700849	0,354478	0,383174	timer,timer	372007919	2	0	0	192	0	1	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	6472669846	1	0	0	0	0	1	0	0	0	0	0	768	744373536	0	0	0	372201458	372201458	186100729	124067153	124067152	62033576	248134305	0	0	5815669	0	0	0	199	372201458	1121215820	4213378906	295166015	80627441	0
387913276	4657346	405742482	1126994214	29	7983	3983	1050	2700746	0,386421	0,417290	timer,timer	405569486	0	0	0	192	0	0	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	6472077176	0	0	0	0	0	0	0	0	0	0	0	768	811487408	0	0	0	405742482	405742482	202871241	135247494	135247494	67623747	270494988	0	0	6339743	0	202868008	405742482	404825552	405742482	1156372070	4470397949	311645507	87585449	0
